"","X","Y","Z"
"39",340.798797607422,83.6985397338867,25.7262725830078
"40",341.640472412109,83.6849136352539,25.6757507324219
"41",339.727569580078,84.8163681030273,25.8111324310303
"42",339.630584716797,85.3650741577148,25.8011665344238
"43",337.937591552734,86.0018310546875,25.5554466247559
"44",338.745178222656,85.9556579589844,25.6814823150635
"45",313.452484130859,64.8496551513672,26.7827472686768
"46",317.07080078125,66.1777191162109,26.3353881835938
"47",317.739562988281,66.1209487915039,26.219274520874
"48",309.326965332031,67.1138305664062,27.2202396392822
"49",318.362670898438,66.7811279296875,26.0650634765625
"50",319.046234130859,66.7277603149414,25.9205932617188
"51",319.742706298828,66.6537017822266,25.7603931427002
"52",307.962066650391,67.813835144043,27.4972534179688
"53",320.372772216797,67.3274917602539,25.6147918701172
"54",321.077758789062,67.263916015625,25.4734592437744
"55",321.758697509766,67.2329025268555,25.3577060699463
"56",322.351135253906,67.9701766967773,25.3254146575928
"57",342.062225341797,84.4178237915039,26.7333946228027
"58",342.814300537109,84.9186477661133,26.7642841339111
"59",342.716705322266,85.4375991821289,26.8034820556641
"60",342.654571533203,85.9748687744141,26.8250942230225
"61",342.593139648438,86.5189514160156,26.8226356506348
"62",343.442321777344,86.998893737793,26.8018608093262
"63",343.445617675781,87.5469665527344,26.763557434082
"64",343.464660644531,88.0892028808594,26.6932125091553
"65",314.154327392578,64.2207870483398,27.5951747894287
"66",308.964111328125,65.1239395141602,28.0727367401123
"67",314.621551513672,64.9328155517578,27.5442409515381
"68",315.243469238281,64.9359130859375,27.5060348510742
"69",311.989044189453,65.6950225830078,27.7314186096191
"70",312.611755371094,65.6884460449219,27.679651260376
"71",315.765930175781,65.6376266479492,27.4274654388428
"72",309.984344482422,66.4820404052734,27.9774951934814
"73",310.614349365234,66.4684448242188,27.9059791564941
"74",311.225006103516,66.4580764770508,27.830602645874
"75",316.308654785156,66.3479537963867,27.3513145446777
"76",308.499572753906,67.9212799072266,28.3169288635254
"77",307.123291015625,68.6037673950195,28.6394214630127
"78",306.382354736328,69.2620239257812,28.8467082977295
"79",304.981781005859,69.868278503418,29.1498069763184
"80",305.635009765625,69.8961486816406,29.0458564758301
"81",299.209991455078,69.8715896606445,29.6532230377197
"82",304.277984619141,70.4624786376953,29.2868995666504
"83",302.317138671875,70.9193725585938,29.5013675689697
"84",300.42822265625,71.2918472290039,29.5891723632812
"85",301.038665771484,71.3787994384766,29.5675640106201
"86",301.667053222656,71.46240234375,29.5414733886719
"87",343.251556396484,88.9749374389648,27.5143775939941
"88",343.332824707031,89.5407791137695,27.4092788696289
"89",315.147796630859,62.3496360778809,28.4730396270752
"90",315.000091552734,62.9939231872559,28.4372844696045
"91",307.135803222656,63.9266815185547,29.2220439910889
"92",314.840301513672,63.6587028503418,28.412654876709
"93",307.687347412109,64.5826568603516,29.1407279968262
"94",308.232269287109,65.2437973022461,29.0608291625977
"95",309.403381347656,65.9029541015625,28.9128437042236
"96",298.531707763672,68.5473327636719,30.6555633544922
"97",298.523010253906,69.1655960083008,30.6536464691162
"98",299.745086669922,70.5905456542969,30.5763378143311
"99",302.867431640625,71.006591796875,30.375415802002
"100",303.494201660156,71.0633926391602,30.3177223205566
"101",343.900451660156,90.3202743530273,28.2793560028076
"102",343.970367431641,90.8903274536133,28.1853008270264
"103",344.724548339844,91.886962890625,28.1591186523438
"104",314.649566650391,61.8340148925781,29.3176670074463
"105",307.169830322266,63.3503265380859,30.0639915466309
"106",298.000457763672,65.2275009155273,31.5298366546631
"107",298.569732666016,65.9486618041992,31.524284362793
"108",298.518646240234,66.6144866943359,31.5607681274414
"109",298.493927001953,67.2782821655273,31.5874347686768
"110",298.479156494141,67.9211959838867,31.6063079833984
"111",344.46630859375,91.6555709838867,29.0811023712158
"112",345.155944824219,92.6693878173828,29.0860595703125
"113",303.146911621094,61.5614814758301,31.4480590820312
"114",303.831390380859,61.6780281066895,31.3838558197021
"115",305.684936523438,63.3016242980957,31.153787612915
"116",306.375793457031,63.3748893737793,31.0438289642334
"117",297.356475830078,64.4936981201172,32.492805480957
"118",345.583435058594,92.8287353515625,30.0748462677002
"119",346.204406738281,93.2669143676758,30.1469669342041
"120",346.788269042969,93.7187271118164,30.1942920684814
"121",302.361083984375,61.4329032897949,32.3916168212891
"122",304.304473876953,62.4480400085449,32.1706657409668
"123",305.012420654297,62.5859069824219,32.0737342834473
"124",294.970703125,62.9309387207031,33.4771308898926
"125",295.578857421875,62.9818534851074,33.4446678161621
"126",296.177520751953,63.0383186340332,33.4134941101074
"127",296.716522216797,63.7498931884766,33.422492980957
"128",346.6025390625,94.6566009521484,31.0326042175293
"129",346.588623046875,95.2428512573242,31.0093746185303
"130",301.077392578125,60.5940551757812,33.405517578125
"131",301.601013183594,61.3042030334473,33.3547706604004
"132",294.180816650391,63.5198593139648,34.4137840270996
"133",293.518432617188,64.1137924194336,34.4348487854004
"134",347.023529052734,95.9490966796875,31.9184761047363
"135",347.004974365234,96.4841995239258,31.9002552032471
"136",347.606964111328,96.8774032592773,31.9264869689941
"137",300.303192138672,60.5115509033203,34.4069442749023
"138",292.695861816406,64.6671752929688,35.2574653625488
"139",292.027221679688,65.2252197265625,35.2298240661621
"140",287.323333740234,65.1175842285156,34.6767387390137
"141",288.030883789062,65.1843109130859,34.7675094604492
"142",288.712677001953,65.2763748168945,34.8587608337402
"143",289.996643066406,66.1083679199219,35.0189895629883
"144",285.024444580078,66.1110916137695,34.3888244628906
"145",348.083312988281,97.4562072753906,32.7810287475586
"146",299.002349853516,59.7600746154785,35.4626693725586
"147",299.54638671875,60.4389953613281,35.4046287536621
"148",291.140625,65.7072448730469,35.955883026123
"149",286.309326171875,65.6141128540039,35.3274192810059
"150",289.099914550781,65.941291809082,35.7091026306152
"151",290.444427490234,66.1997604370117,35.8793907165527
"152",285.532440185547,66.1251449584961,35.2276954650879
"153",348.598937988281,97.5334548950195,33.6222190856934
"154",349.237060546875,97.4473266601562,33.6554069519043
"155",298.233795166016,59.6870155334473,36.404914855957
"156",349.819183349609,97.5276489257812,34.4741363525391
"157",351.773315429688,97.0442504882812,35.3814086914062
"158",352.414978027344,96.9954376220703,35.4131965637207
"159",350.448760986328,97.6180648803711,35.2656021118164
"160",351.108856201172,97.5629196166992,35.3028678894043
"161",353.046417236328,97.1640548706055,36.2152900695801
"162",353.650482177734,97.3451995849609,37.0087471008301
"163",354.290130615234,97.8339767456055,37.0124168395996
"164",354.908905029297,97.8468780517578,37.0503921508789
"165",355.514404296875,97.8762741088867,37.096794128418
"166",356.138702392578,97.907958984375,37.1340141296387
"167",356.775817871094,97.9627380371094,37.1823768615723
"168",357.427154541016,98.0388717651367,37.2166519165039
"169",358.095092773438,98.1202850341797,37.2535514831543
"170",358.741821289062,98.4722747802734,38.1553726196289
"171",359.579284667969,99.4775772094727,39.0558128356934
"172",360.343475341797,100.393341064453,39.9583854675293
"173",361.114501953125,101.029449462891,40.0131721496582
"174",361.173858642578,101.510711669922,39.9770622253418
"175",361.738159179688,102.093597412109,40.8903350830078
"176",365.247802734375,100.685440063477,42.4298629760742
"177",363.740966796875,101.258445739746,42.2211685180664
"178",364.46337890625,101.196846008301,42.3064880371094
"179",362.307037353516,102.156196594238,41.8822021484375
"180",362.965759277344,101.744888305664,42.9791488647461
"181",363.680297851562,102.069213867188,44.0215682983398
"182",363.709350585938,102.002906799316,45.0338592529297
"183",364.648834228516,101.837005615234,46.2204132080078
"184",365.592102050781,102.02352142334,47.4290428161621
"185",365.828552246094,101.860298156738,48.6291809082031
"186",366.038696289062,101.677619934082,49.8090591430664
"187",366.894378662109,101.888404846191,51.0319862365723
"188",367.756286621094,101.720924377441,52.1573371887207
"189",368.405944824219,101.994857788086,53.2514991760254
"190",369.121856689453,101.864921569824,54.2227478027344
"191",369.684417724609,102.182792663574,55.1810531616211
"192",370.238006591797,102.528190612793,56.0838584899902
"193",370.884033203125,102.440124511719,56.9201889038086
"194",371.43408203125,102.815010070801,57.7658653259277
"195",371.424835205078,102.717834472656,58.564266204834
"196",372.076721191406,102.666564941406,59.3793525695801
"197",372.751251220703,102.626495361328,60.2185173034668
"198",373.528686523438,102.09789276123,61.0653343200684
"199",373.6025390625,102.035339355469,61.9202690124512
"200",373.605407714844,102.463447570801,62.8011283874512
"201",373.713195800781,102.415222167969,63.6756057739258
"202",374.479888916016,102.364456176758,64.6510314941406
"203",375.2333984375,102.316818237305,65.6371765136719
"204",375.847869873047,102.80793762207,66.5706787109375
"205",375.37744140625,102.785934448242,67.3679885864258
"206",375.490478515625,102.747825622559,68.2312164306641
"207",375.593811035156,102.732917785645,69.0827331542969
"208",375.692687988281,102.726890563965,69.9115753173828
"209",375.714599609375,103.307052612305,70.6960144042969
"210",375.811309814453,103.322761535645,71.5185394287109
"211",375.323669433594,103.89086151123,72.2378540039062
"212",375.373291015625,104.523986816406,73.0143127441406
"213",375.435516357422,105.174285888672,73.8210678100586
"214",376.768005371094,103.56665802002,74.8290252685547
"215",376.759643554688,104.151649475098,74.8183746337891
"216",375.6298828125,104.635459899902,74.6897659301758
"217",376.171905517578,104.698143005371,74.7403869628906
"218",375.008422851562,105.180458068848,74.5941925048828
"219",374.250427246094,106.332527160645,74.4725799560547
"220",376.888458251953,103.066139221191,75.6553802490234
"221",375.2255859375,104.04712677002,75.4789199829102
"222",375.0947265625,105.861358642578,75.4346389770508
"223",373.650817871094,106.93758392334,75.2450256347656
"224",374.797943115234,102.850555419922,76.3019638061523
"225",377.028411865234,103.146728515625,76.4593048095703
"226",374.793731689453,103.45133972168,76.2790679931641
"227",373.81103515625,107.006828308105,76.1130142211914
"228",375.403747558594,102.441123962402,77.1594085693359
"229",375.971343994141,102.523124694824,77.1923751831055
"230",376.546417236328,102.589485168457,77.2274169921875
"231",373.159942626953,107.612991333008,76.9214782714844
"232",373.083892822266,108.208717346191,76.9594039916992
"233",372.401916503906,108.790634155273,77.8098297119141
"234",371.454956054688,109.24520111084,77.7961578369141
"235",371.6494140625,109.993133544922,78.7851715087891
"236",368.596893310547,113.815299987793,79.1624908447266
"237",370.915649414062,110.603981018066,79.6908645629883
"238",370.902984619141,111.239547729492,79.7993774414062
"239",370.895355224609,111.867691040039,79.8983001708984
"240",370.851959228516,112.474853515625,79.9639587402344
"241",368.744567871094,114.635078430176,80.0824890136719
"242",371.241333007812,110.846092224121,80.6248626708984
"243",371.104614257812,113.31714630127,80.9249649047852
"244",371.022369384766,113.904991149902,80.9577560424805
"245",369.950958251953,114.36344909668,80.9555358886719
"246",371.535034179688,109.80241394043,81.3122482299805
"247",371.554748535156,110.463073730469,81.4319763183594
"248",371.814849853516,109.402770996094,82.1259231567383
"249",372.043731689453,108.974456787109,82.9113845825195
"250",370.221710205078,106.570343017578,83.2494583129883
"251",371.145782470703,107.506652832031,83.4282455444336
"252",371.172760009766,108.205581665039,83.5396347045898
"253",368.855743408203,104.512535095215,83.8791732788086
"254",370.393676757812,106.095596313477,84.0517730712891
"255",366.243286132812,101.466979980469,84.5114440917969
"256",366.170593261719,101.993965148926,84.5110321044922
"257",366.84619140625,102.623718261719,84.5646820068359
"258",367.524444580078,103.26416015625,84.6175689697266
"259",368.201690673828,103.924942016602,84.6602020263672
"260",369.665283203125,105.384963989258,84.7921905517578
"261",363.096801757812,98.4782180786133,85.0278854370117
"262",363.717132568359,99.0668869018555,85.0964202880859
"263",364.350189208984,99.6798324584961,85.158203125
"264",364.994201660156,100.285415649414,85.2353668212891
"265",365.649047851562,100.91284942627,85.2957382202148
"266",361.416748046875,96.8211441040039,85.8169555664062
"267",362.599639892578,97.9525375366211,85.8563842773438
"268",361.534393310547,96.3549499511719,86.7368087768555
"269",362.102447509766,97.4154739379883,86.7124099731445
"270",362.862701416016,95.4229354858398,87.7834548950195
"271",363.489654541016,95.465705871582,87.8444747924805
"272",364.103515625,95.5233612060547,87.8932952880859
"273",362.230438232422,95.89404296875,87.7075958251953
"274",364.819885253906,94.9931488037109,88.8949508666992
"275",365.454162597656,95.0514602661133,88.9745941162109
"276",366.145355224609,95.5907745361328,89.910285949707
"277",366.787841796875,95.6440582275391,89.9971694946289
"278",367.43408203125,95.7105102539062,90.0940093994141
"279",368.160522460938,95.7143173217773,91.1073684692383
"280",368.816528320312,95.7846908569336,91.2176666259766
"281",369.536193847656,96.3791656494141,92.2206954956055
"282",370.217803955078,96.4522323608398,92.346061706543
"283",370.876281738281,96.5026016235352,92.4630432128906
"284",371.596954345703,97.1290664672852,93.5048141479492
"285",372.229736328125,97.1684417724609,93.6039733886719
"286",372.851654052734,97.2122573852539,93.6950531005859
"287",373.441589355469,97.2292175292969,93.7527542114258
"288",375.723907470703,99.0657501220703,93.9395065307617
"289",375.721435546875,99.683837890625,93.9248733520508
"290",375.696228027344,100.285675048828,93.8952102661133
"291",375.118774414062,100.889366149902,93.7533111572266
"292",374.065216064453,97.2369079589844,94.8009414672852
"293",374.63720703125,97.8668518066406,94.8437881469727
"294",375.194244384766,98.4749603271484,94.8998107910156
"295",375.045959472656,101.478324890137,94.6732788085938
"296",374.980133056641,102.068572998047,94.5843124389648
"297",375.451782226562,102.701286315918,94.5834808349609
