"","X","Y","Z"
"161",343.163177490234,67.3052520751953,50.6015701293945
"162",342.824188232422,68.4806137084961,50.9560813903809
"163",356.618621826172,96.4454193115234,55.6282730102539
"164",341.937713623047,60.9664993286133,48.995677947998
"165",344.176696777344,63.237117767334,49.7610931396484
"166",344.076995849609,63.8408317565918,50.014347076416
"167",343.973236083984,64.4289169311523,50.2600326538086
"168",343.303955078125,67.3176498413086,51.3435211181641
"169",357.710144042969,96.7885513305664,56.5693435668945
"170",342.127746582031,60.5512809753418,49.6211738586426
"171",343.28076171875,61.7435722351074,49.9858818054199
"172",344.330444335938,62.1476364135742,50.0721817016602
"173",358.088165283203,97.0369186401367,57.4786605834961
"174",342.221435546875,59.4794921875,50.0191040039062
"175",342.313201904297,60.8307838439941,50.4964027404785
"176",358.329162597656,96.5641174316406,58.297290802002
"177",342.303344726562,59.1226081848145,50.6732025146484
"178",359.242248535156,96.8012619018555,59.1753005981445
"179",342.232421875,57.3906402587891,50.894660949707
"180",342.289703369141,58.1198844909668,51.1399879455566
"181",359.441070556641,96.3207473754883,59.9681510925293
"182",341.292114257812,55.6548728942871,51.2154006958008
"183",341.357513427734,56.43408203125,51.4929389953613
"184",359.087829589844,95.8566665649414,60.7769355773926
"185",340.403076171875,54.6305809020996,51.8181076049805
"186",359.927581787109,96.0690231323242,61.6189002990723
"187",360.039001464844,96.7058944702148,61.7045783996582
"188",340.246337890625,53.6515197753906,52.4024276733398
"189",360.828857421875,96.8779602050781,62.5270690917969
"190",360.927795410156,97.5285263061523,62.60009765625
"191",340.595306396484,51.1957168579102,52.3328590393066
"192",340.011413574219,52.6827087402344,53.0205345153809
"193",361.195098876953,97.7138977050781,63.4637985229492
"194",341.2236328125,50.317310333252,52.8420486450195
"195",340.583099365234,51.7562217712402,53.5666580200195
"196",361.96240234375,97.8835220336914,64.2809066772461
"197",340.805084228516,48.7723579406738,53.2961120605469
"198",340.925537109375,49.4256896972656,53.5449142456055
"199",362.20849609375,98.0662460327148,65.1501693725586
"200",362.399749755859,99.4063339233398,65.3255233764648
"201",340.585174560547,47.8639221191406,54.0388870239258
"202",362.466094970703,98.2710342407227,66.029541015625
"203",362.639953613281,99.6256484985352,66.2234268188477
"204",340.628326416016,43.8900604248047,53.901439666748
"205",340.728759765625,44.3684272766113,53.9893913269043
"206",340.096954345703,44.7955589294434,54.2455635070801
"207",340.183563232422,45.2975387573242,54.3581008911133
"208",340.276214599609,45.8316764831543,54.4847526550293
"209",340.3505859375,46.3524436950684,54.6264038085938
"210",340.443695068359,46.9372901916504,54.8051261901855
"211",362.887756347656,99.8636474609375,67.1305160522461
"212",341.313995361328,43.0736389160156,54.6000175476074
"213",363.14208984375,100.086303710938,68.0503616333008
"214",363.235809326172,100.761611938477,68.1701965332031
"215",341.751190185547,41.230037689209,55.2163276672363
"216",341.85693359375,41.6974143981934,55.2786407470703
"217",341.953094482422,42.163631439209,55.3594017028809
"218",363.50048828125,101.00464630127,69.1198806762695
"219",363.026519775391,101.688217163086,69.3047637939453
"220",342.422973632812,40.2606163024902,56.0227394104004
"221",363.249572753906,101.908180236816,70.2770843505859
"222",342.432312011719,38.6883316040039,56.8875732421875
"223",342.511901855469,39.1605949401855,56.9885292053223
"224",362.880981445312,102.171974182129,71.286994934082
"225",341.878479003906,37.0250282287598,57.7427253723145
"226",342.6650390625,37.5020179748535,57.8271827697754
"227",363.108581542969,102.427734375,72.2812805175781
"228",362.659729003906,103.089866638184,72.4592361450195
"229",342.222412109375,35.6316871643066,58.5990295410156
"230",362.890380859375,103.326080322266,73.4549026489258
"231",348.414001464844,27.945613861084,58.5602531433105
"232",348.483093261719,28.7004737854004,58.5500030517578
"233",341.84326171875,34.1470947265625,59.4090003967285
"234",362.382904052734,103.030769348145,74.3014373779297
"235",361.970581054688,103.661079406738,74.4583435058594
"236",361.585754394531,104.262985229492,74.6136856079102
"237",348.568725585938,28.8822059631348,59.4537658691406
"238",348.602783203125,29.591423034668,59.490837097168
"239",348.635559082031,30.3245697021484,59.5701179504395
"240",347.901702880859,31.0507221221924,59.7568664550781
"241",341.390930175781,32.5901985168457,60.1022605895996
"242",345.189544677734,32.7221031188965,60.2852745056152
"243",344.198791503906,32.8922691345215,60.3100967407227
"244",343.223999023438,33.0630302429199,60.3213272094727
"245",362.606353759766,103.293746948242,75.2898635864258
"246",361.834136962891,104.485687255859,75.5782699584961
"247",361.460266113281,105.062728881836,75.7151794433594
"248",347.208465576172,31.165096282959,60.8501281738281
"249",346.414031982422,31.205286026001,60.9199714660645
"250",340.923309326172,31.7536430358887,60.9431419372559
"251",362.674560546875,102.999961853027,76.1223526000977
"252",361.161376953125,105.268592834473,76.6588745117188
"253",361.406097412109,105.443061828613,77.5943450927734
"254",361.667572021484,105.623710632324,78.5457229614258
"255",361.368072509766,105.823173522949,79.4477005004883
"256",361.058837890625,106.041160583496,80.3367767333984
"257",360.255432128906,107.140853881836,80.4559783935547
"258",357.131927490234,111.132675170898,80.7505035400391
"259",360.734558105469,106.293121337891,81.2101211547852
"260",359.921325683594,107.412605285645,81.3131408691406
"261",359.478088378906,108.029693603516,81.3630752563477
"262",357.353149414062,111.348175048828,81.5524368286133
"263",359.104675292969,108.385452270508,82.1814193725586
"264",358.596740722656,109.049644470215,82.2081451416016
"265",357.543060302734,110.984527587891,82.3249435424805
"266",358.826385498047,109.285690307617,83.0426330566406
"267",358.917510986328,109.833389282227,83.1116714477539
"268",358.362121582031,110.549324035645,83.1308517456055
"269",357.112945556641,111.331718444824,83.1461563110352
"270",358.005340576172,111.460983276367,83.9914474487305
"271",357.569030761719,111.820343017578,84.7968444824219
"272",357.788238525391,112.06908416748,85.6385650634766
"273",357.300933837891,112.413024902344,86.4540100097656
"274",356.612396240234,112.529815673828,86.4577789306641
"275",358.157135009766,112.496520996094,87.2956008911133
"276",356.065093994141,112.87198638916,87.2771072387695
"277",351.945770263672,110.372009277344,87.6913757324219
"278",352.61083984375,110.835807800293,87.7456588745117
"279",354.003326416016,111.751029968262,87.8772583007812
"280",355.468048095703,112.690246582031,88.0261154174805
"281",358.310363769531,112.717987060547,88.1279830932617
"282",351.343841552734,110.235466003418,88.4443817138672
"283",353.370361328125,111.063423156738,88.5324554443359
"284",354.8251953125,111.985260009766,88.6944198608398
"285",357.749694824219,113.102256774902,88.9496307373047
"286",357.042694091797,113.250633239746,88.9466552734375
"287",345.751953125,109.529983520508,89.3898696899414
"288",351.379058837891,110.575637817383,89.2520904541016
"289",351.371490478516,111.124038696289,89.3428497314453
"290",354.915954589844,112.26252746582,89.5033264160156
"291",356.415069580078,113.620346069336,89.766227722168
"292",357.896545410156,114.836784362793,90.0741653442383
"293",340.506591796875,103.294258117676,89.6307907104492
"294",341.3427734375,103.794387817383,89.6241302490234
"295",341.438720703125,104.454216003418,89.7044372558594
"296",343.838043212891,106.853401184082,89.8750076293945
"297",344.500579833984,107.470123291016,89.9529876708984
"298",345.70556640625,109.374862670898,90.2038650512695
"299",346.876708984375,109.927589416504,90.2182464599609
"300",350.717346191406,110.491706848145,90.0266494750977
"301",350.655395507812,111.64266204834,90.2275924682617
"302",355.707794189453,112.446319580078,90.3301849365234
"303",357.2060546875,113.705467224121,90.6021423339844
"304",357.234802246094,114.209342956543,90.7113723754883
"305",339.769378662109,103.246528625488,90.5097961425781
"306",342.229797363281,104.768905639648,90.4826278686523
"307",343.013031005859,105.343788146973,90.5107650756836
"308",343.088348388672,106.01838684082,90.6044464111328
"309",357.610931396484,106.052032470703,90.6313018798828
"310",357.714599609375,106.61376953125,90.6713562011719
"311",344.488647460938,107.941062927246,90.8472061157227
"312",357.203643798828,107.275459289551,90.6894760131836
"313",346.275848388672,109.163871765137,90.9504699707031
"314",345.675354003906,109.197036743164,90.989860534668
"315",347.41748046875,110.355979919434,91.0742034912109
"316",348.005187988281,110.878379821777,91.1050415039062
"317",350.001586914062,111.033485412598,90.9568328857422
"318",349.309631347656,111.210350036621,91.0444259643555
"319",355.788055419922,112.690223693848,91.1515731811523
"320",357.266571044922,113.424308776855,91.3453826904297
"321",339.780120849609,102.99698638916,91.2603149414062
"322",358.145843505859,105.051895141602,91.4018020629883
"323",344.464447021484,108.413238525391,91.751953125
"324",357.363677978516,107.48851776123,91.4865417480469
"325",345.037292480469,109.05867767334,91.8427658081055
"326",348.672943115234,110.550407409668,91.7965469360352
"327",349.980133056641,111.424369812012,91.8145141601562
"328",356.570831298828,112.805465698242,91.9969100952148
"329",342.380187988281,122.955688476562,93.7904739379883
"330",339.793304443359,102.732765197754,92.0087280273438
"331",357.750427246094,105.357223510742,92.2172698974609
"332",358.008941650391,107.051651000977,92.2594833374023
"333",357.482147216797,107.716636657715,92.3051910400391
"334",350.708160400391,111.583587646484,92.5643310546875
"335",353.655456542969,111.984825134277,92.4980163574219
"336",352.927673339844,112.11247253418,92.5251998901367
"337",354.404907226562,112.380889892578,92.5870971679688
"338",355.138122558594,112.779251098633,92.6960067749023
"339",356.623504638672,113.017532348633,92.8213424682617
"340",355.886047363281,113.161476135254,92.8116302490234
"341",343.703796386719,121.089767456055,94.4812622070312
"342",343.097198486328,121.802017211914,94.5657958984375
"343",341.85888671875,122.612205505371,94.6794357299805
"344",339.819061279297,102.465385437012,92.7483367919922
"345",357.902130126953,105.56470489502,92.9972076416016
"346",357.987152099609,106.139465332031,93.0034027099609
"347",357.610076904297,107.914993286133,93.0951919555664
"348",351.512115478516,111.098831176758,93.1716156005859
"349",352.240295410156,111.461608886719,93.1965484619141
"350",357.364440917969,113.052864074707,93.6795043945312
"351",346.217407226562,119.268188476562,95.1352005004883
"352",345.019470214844,119.962753295898,95.2382125854492
"353",344.436096191406,120.6318359375,95.3190460205078
"354",341.972412109375,122.206871032715,95.5385513305664
"355",357.043884277344,107.671257019043,93.8491287231445
"356",356.443756103516,108.325706481934,93.8412780761719
"357",355.799713134766,108.426780700684,93.7933578491211
"358",353.784423828125,109.25724029541,93.6569290161133
"359",352.323211669922,110.614532470703,93.8110656738281
"360",351.531707763672,111.944793701172,94.1271591186523
"361",356.684417724609,112.923416137695,94.4153289794922
"362",346.930755615234,118.820739746094,95.9489135742188
"363",345.706665039062,118.961952209473,95.9947280883789
"364",342.109436035156,121.798377990723,96.3964309692383
"365",355.573150634766,104.437995910645,94.5505447387695
"366",355.215911865234,108.71711730957,94.5259399414062
"367",354.535980224609,108.812675476074,94.4503784179688
"368",353.14013671875,109.040161132812,94.3531265258789
"369",352.421813964844,109.730926513672,94.4401397705078
"370",350.850433349609,112.416862487793,95.1144104003906
"371",350.089477539062,113.239418029785,95.4290771484375
"372",356.016662597656,112.74974822998,95.1428909301758
"373",355.285583496094,112.908584594727,95.1250457763672
"374",350.228240966797,117.222640991211,96.4188003540039
"375",349.556945800781,117.404930114746,96.4959564208984
"376",348.943542480469,118.119583129883,96.6607666015625
"377",348.302612304688,118.244689941406,96.7051162719727
"378",347.670684814453,118.350433349609,96.7509918212891
"379",342.215911865234,121.396255493164,97.256721496582
"380",356.205505371094,103.382995605469,95.4394226074219
"381",354.951141357422,103.476356506348,95.3314437866211
"382",352.485595703125,109.40731048584,95.1695861816406
"383",352.480255126953,109.964698791504,95.2508697509766
"384",352.477508544922,110.508285522461,95.3470153808594
"385",352.467895507812,111.066345214844,95.4581527709961
"386",349.509796142578,113.641777038574,96.4564437866211
"387",349.523193359375,114.204574584961,96.5949783325195
"388",354.612823486328,113.260406494141,95.9967041015625
"389",351.007476806641,116.041076660156,96.9245452880859
"390",355.648742675781,103.069412231445,96.1973190307617
"391",355.07080078125,103.731880187988,96.0918350219727
"392",354.4736328125,104.427490234375,95.9687042236328
"393",353.8505859375,105.136787414551,95.8619613647461
"394",353.2294921875,105.873138427734,95.7748031616211
"395",352.567626953125,106.613723754883,95.7107086181641
"396",351.857299804688,107.386917114258,95.7268295288086
"397",351.857086181641,108.007179260254,95.7876663208008
"398",352.564514160156,108.463157653809,95.8252182006836
"399",352.5263671875,111.261672973633,96.3067169189453
"400",353.973785400391,112.545463562012,96.6262130737305
"401",353.242797851562,113.260139465332,96.8147506713867
"402",350.372222900391,114.151336669922,97.3225708007812
"403",349.692993164062,114.348442077637,97.4618453979492
"404",351.092529296875,114.484687805176,97.3319931030273
"405",351.109497070312,115.049003601074,97.5056915283203
"406",352.615325927734,111.447067260742,97.1737670898438
"407",352.616851806641,111.998916625977,97.3167877197266
"408",352.619415283203,112.550064086914,97.4665374755859
"409",349.129791259766,113.549575805664,98.1976547241211
"410",351.914184570312,113.307167053223,97.7561874389648
"411",351.261322021484,115.212768554688,98.4088439941406
"412",348.604461669922,113.296127319336,99.073860168457
"413",351.390716552734,115.384834289551,99.3301010131836
