"","X","Y","Z"
"154",300.105102539062,83.354850769043,32.2458763122559
"155",295.316467285156,83.3311614990234,31.9838218688965
"156",294.680267333984,83.2276611328125,31.9466171264648
"157",305.858978271484,83.5456008911133,32.389705657959
"158",293.851257324219,83.7757186889648,31.9277267456055
"159",350.721374511719,89.9608535766602,31.4343299865723
"160",351.365264892578,90.2638931274414,31.4035625457764
"161",313.2333984375,70.7109832763672,32.6757659912109
"162",300.955200195312,76.6846237182617,32.5559692382812
"163",310.226715087891,77.9507598876953,32.8261451721191
"164",301.648193359375,77.3738708496094,32.6249389648438
"165",310.844970703125,78.7454299926758,32.8282051086426
"166",302.309936523438,78.0729827880859,32.6876068115234
"167",302.958312988281,78.7550354003906,32.766429901123
"168",302.989227294922,79.4441528320312,32.8182258605957
"169",303.001647949219,81.5422134399414,33.0009918212891
"170",302.381286621094,81.5800094604492,32.9873123168945
"171",303.579895019531,82.1738739013672,33.0516052246094
"172",351.694274902344,90.6593780517578,32.1888618469238
"173",351.635925292969,91.1565475463867,32.1710968017578
"174",351.569183349609,91.6551284790039,32.1572914123535
"175",351.506256103516,92.1469802856445,32.1568794250488
"176",294.140289306641,66.7848129272461,32.6817321777344
"177",294.83056640625,67.3580551147461,32.7795104980469
"178",296.111602783203,68.6876525878906,32.9732055664062
"179",312.704406738281,70.9254531860352,33.5492706298828
"180",298.997131347656,75.6119842529297,33.4316024780273
"181",309.633148193359,76.8311538696289,33.6026039123535
"182",300.375610351562,76.3568649291992,33.3824577331543
"183",351.828918457031,92.5627136230469,32.9992713928223
"184",352.424194335938,92.938117980957,33.0076904296875
"185",295.531921386719,67.8227081298828,33.5998115539551
"186",312.166137695312,70.4719161987305,34.3558082580566
"187",311.552886962891,70.3609390258789,34.3071746826172
"188",296.146759033203,69.2254638671875,33.8065948486328
"189",310.283782958984,70.8103256225586,34.2530097961426
"190",309.636169433594,70.7286605834961,34.2066421508789
"191",298.956420898438,74.6791305541992,34.1706123352051
"192",309.010345458984,75.7114334106445,34.3312110900879
"193",299.74365234375,76.0434417724609,34.2162971496582
"194",352.682983398438,93.3806533813477,33.8659591674805
"195",304.499969482422,68.6466445922852,34.3870315551758
"196",308.474761962891,69.6817855834961,34.8378715515137
"197",311.013763427734,70.5430755615234,35.0959053039551
"198",309.092864990234,70.348388671875,34.9140243530273
"199",296.809997558594,69.7213897705078,34.6245307922363
"200",297.454895019531,71.1145324707031,34.7702178955078
"201",297.466369628906,71.7738037109375,34.8494644165039
"202",297.487731933594,72.4179611206055,34.904125213623
"203",297.522888183594,73.0434799194336,34.9549522399902
"204",298.240997314453,73.7138061523438,34.9480361938477
"205",352.852233886719,93.8578948974609,34.7290840148926
"206",303.989654541016,67.6342697143555,35.094856262207
"207",306.002716064453,68.573127746582,35.3319244384766
"208",305.332855224609,68.5328063964844,35.2517471313477
"209",307.959625244141,69.3413162231445,35.5385131835938
"210",307.305816650391,69.320426940918,35.4843063354492
"211",306.649627685547,69.294677734375,35.4037284851074
"212",296.830902099609,70.1955261230469,35.4538879394531
"213",352.961791992188,94.356689453125,35.5909957885742
"214",353.466918945312,94.7789535522461,35.6029739379883
"215",353.52294921875,95.2576599121094,36.4537582397461
"216",354.014251708984,95.6866683959961,36.4611854553223
"217",354.553833007812,96.1215744018555,37.2717819213867
"218",355.053527832031,96.5632019042969,37.2709312438965
"219",355.589447021484,97.0082168579102,37.2682189941406
"220",358.677307128906,97.1638031005859,37.8891830444336
"221",357.344879150391,97.067756652832,37.998119354248
"222",356.114532470703,97.4581298828125,38.0936088562012
"223",356.107177734375,97.9003067016602,38.1056137084961
"224",356.108184814453,98.3123397827148,38.1136512756348
"225",356.116760253906,98.7469863891602,38.1189041137695
"226",360.061157226562,96.8390808105469,38.5511627197266
"227",359.309509277344,96.7664108276367,38.619514465332
"228",357.268707275391,96.6063690185547,38.8219146728516
"229",357.860321044922,97.1403579711914,38.8155899047852
"230",356.623077392578,97.0641632080078,38.8888664245605
"231",357.218322753906,97.5578231811523,38.8825416564941
"232",356.038696289062,99.1946029663086,38.966251373291
"233",360.712646484375,96.9465942382812,39.3300590515137
"234",357.091888427734,97.1203994750977,39.7195167541504
"235",355.943786621094,99.6713714599609,39.8123054504395
"236",360.583404541016,96.4241943359375,40.1861190795898
"237",355.838958740234,100.175872802734,40.6607437133789
"238",356.509002685547,100.740257263184,40.6877174377441
"239",356.418792724609,101.316291809082,41.533504486084
"240",357.007720947266,102.073623657227,42.4303550720215
"241",357.541412353516,102.364921569824,43.3650779724121
"242",358.868835449219,102.690620422363,44.4077911376953
"243",358.127838134766,102.612007141113,44.340389251709
"244",359.586517333984,102.78303527832,45.3852577209473
"245",361.106811523438,101.468055725098,46.4938011169434
"246",360.244171142578,101.946304321289,46.449520111084
"247",360.340057373047,102.353591918945,46.4022789001465
"248",359.672515869141,103.169410705566,46.2610397338867
"249",363.409332275391,100.239700317383,47.2751541137695
"250",362.24755859375,100.836486816406,47.4026031494141
"251",360.595550537109,103.059036254883,47.2393989562988
"252",359.8427734375,102.974334716797,48.1628570556641
"253",360.97119140625,103.120399475098,49.0719528198242
"254",361.252960205078,103.295860290527,49.965690612793
"255",361.4755859375,103.090240478516,50.8704948425293
"256",361.719573974609,102.891189575195,51.752498626709
"257",362.842864990234,103.045364379883,52.4832496643066
"258",363.893493652344,103.273498535156,53.1611747741699
"259",364.905853271484,103.135330200195,53.8232460021973
"260",365.813812255859,103.04216003418,54.4552192687988
"261",365.697723388672,103.316665649414,55.2268753051758
"262",365.662567138672,103.210723876953,55.9825286865234
"263",366.481994628906,102.724067687988,56.6301612854004
"264",366.349029541016,102.619773864746,57.381721496582
"265",366.143676757812,102.946876525879,58.1072731018066
"266",366.766876220703,102.907356262207,58.7472839355469
"267",366.605285644531,103.277412414551,59.4509353637695
"268",366.518951416016,103.658050537109,60.1210975646973
"269",367.077117919922,104.106094360352,60.7717094421387
"270",367.056915283203,104.514320373535,60.7355690002441
"271",367.047332763672,104.920372009277,61.4350051879883
"272",367.032348632812,105.328086853027,61.4278602600098
"273",367.613220214844,105.80973815918,62.1221199035645
"274",367.655029296875,106.252464294434,62.8326416015625
"275",367.17626953125,106.255699157715,63.5608291625977
"276",367.259399414062,106.319030761719,64.288818359375
"277",367.354431152344,106.392623901367,65.0180740356445
"278",367.455871582031,106.878173828125,65.7714233398438
"279",367.563323974609,106.949096679688,66.5055999755859
"280",367.667266845703,107.43724822998,67.2698135375977
"281",367.795043945312,107.510688781738,68.0097045898438
"282",367.888153076172,107.990287780762,68.7836608886719
"283",367.360778808594,107.998100280762,69.5098648071289
"284",367.471527099609,108.03840637207,70.2547454833984
"285",366.857818603516,108.478355407715,71.0227890014648
"286",366.966339111328,108.518653869629,71.7766952514648
"287",366.311737060547,108.979499816895,72.5913009643555
"288",366.432373046875,109.044937133789,73.3607940673828
"289",367.231842041016,109.52677154541,74.2559356689453
"290",366.671936035156,109.589225769043,75.0363082885742
"291",366.767486572266,110.094764709473,75.9264526367188
"292",366.222106933594,110.197677612305,76.7293548583984
"293",365.675170898438,110.311256408691,77.578125
"294",365.11572265625,110.917495727539,78.5607681274414
"295",364.62841796875,111.587814331055,79.5950241088867
"296",364.172393798828,112.351707458496,80.6929931640625
"297",365.029937744141,112.076553344727,81.4319839477539
"298",365.268524169922,111.835960388184,82.2574157714844
"299",356.397705078125,103.233779907227,81.6622848510742
"300",355.833526611328,103.227668762207,81.7620468139648
"301",355.258697509766,103.228973388672,81.8515548706055
"302",364.829833984375,111.559158325195,83.1215362548828
"303",361.779693603516,94.7990264892578,83.1283569335938
"304",358.733947753906,96.3485565185547,82.905143737793
"305",358.634460449219,96.7733764648438,82.8225173950195
"306",357.947265625,97.2007293701172,82.794075012207
"307",360.753601074219,103.899841308594,82.2101593017578
"308",354.869842529297,103.486022949219,82.7385711669922
"309",360.800872802734,104.74787902832,82.2759399414062
"310",357.247436523438,104.403694152832,82.4749908447266
"311",360.887878417969,105.592247009277,82.3872680664062
"312",357.882598876953,105.352821350098,82.5170669555664
"313",360.992736816406,106.393829345703,82.5222625732422
"314",360.346527099609,106.336517333984,82.5236968994141
"315",359.721038818359,106.301315307617,82.538932800293
"316",359.137939453125,106.257438659668,82.5634765625
"317",358.548553466797,106.215972900391,82.6092529296875
"318",364.371368408203,111.243644714355,83.9401016235352
"319",364.530853271484,88.9448699951172,85.1187362670898
"320",362.513458251953,90.1419067382812,84.8749771118164
"321",361.678039550781,91.3119430541992,84.6215133666992
"322",361.008361816406,91.8992767333984,84.5106811523438
"323",360.901947021484,92.4288024902344,84.3942565917969
"324",360.803039550781,92.9557189941406,84.2809600830078
"325",361.249633789062,93.4587326049805,84.1570205688477
"326",361.679595947266,93.9593658447266,84.0459289550781
"327",361.588134765625,94.4482421875,83.9695739746094
"328",361.948791503906,95.445068359375,83.8029479980469
"329",361.861450195312,95.9228820800781,83.7330551147461
"330",358.674896240234,98.017204284668,83.4130706787109
"331",359.075469970703,98.6085433959961,83.3294219970703
"332",360.564361572266,103.21314239502,83.1411666870117
"333",354.490234375,103.78239440918,83.6459884643555
"334",362.13916015625,107.358093261719,83.6853256225586
"335",363.93603515625,111.495742797852,84.957275390625
"336",364.052124023438,89.5734786987305,85.7867736816406
"337",363.327484130859,90.1570434570312,85.6588516235352
"338",362.040405273438,90.7810592651367,85.5348510742188
"339",362.600616455078,96.7463836669922,84.4824447631836
"340",361.939147949219,97.1796112060547,84.3921051025391
"341",361.849395751953,97.7168121337891,84.3466567993164
"342",359.769317626953,99.6926345825195,84.1113586425781
"343",361.247283935547,101.369087219238,84.1470031738281
"344",360.644622802734,101.228744506836,84.1083374023438
"345",361.801177978516,102.200836181641,84.2141876220703
"346",361.674560546875,103.683502197266,84.2351531982422
"347",354.779083251953,104.982177734375,84.6146697998047
"348",363.275299072266,108.361122131348,84.9356842041016
"349",363.392608642578,109.721420288086,85.3421859741211
"350",363.445373535156,110.396072387695,85.537239074707
"351",364.149139404297,111.168037414551,85.7671661376953
"352",362.944946289062,96.4707336425781,85.3872375488281
"353",362.032165527344,98.647705078125,85.178596496582
"354",361.945251464844,99.2334976196289,85.1663284301758
"355",361.857269287109,99.8612823486328,85.1608505249023
"356",361.773742675781,100.47737121582,85.1579818725586
"357",361.687622070312,101.1279296875,85.1679077148438
"358",359.974975585938,100.798980712891,85.0305862426758
"359",360.439605712891,101.568229675293,85.0882415771484
"360",362.152404785156,103.312652587891,85.2861022949219
"361",362.099853515625,104.742149353027,85.3515777587891
"362",362.787231445312,105.594764709473,85.4677734375
"363",363.55126953125,106.454498291016,85.5870361328125
"364",364.342712402344,109.435035705566,86.168701171875
"365",357.430419921875,86.0458831787109,88.2517318725586
"366",357.388610839844,86.5348358154297,88.2096328735352
"367",364.621154785156,107.584869384766,86.7433776855469
"368",365.370880126953,108.503799438477,86.9015731811523
"369",365.31982421875,109.196884155273,87.0522994995117
"370",365.297485351562,109.914794921875,87.2444458007812
"371",364.570068359375,110.414779663086,87.3967361450195
"372",355.551086425781,110.269172668457,87.4678497314453
"373",354.738037109375,110.306182861328,87.5098419189453
"374",353.884155273438,110.35066986084,87.5760726928711
"375",352.983703613281,110.324394226074,87.6452178955078
"376",356.796630859375,87.1064529418945,88.9380722045898
"377",357.418914794922,88.7371139526367,88.7237167358398
"378",357.345001220703,89.2978744506836,88.6135406494141
"379",357.268951416016,89.8674163818359,88.499137878418
"380",358.589813232422,90.4791030883789,88.3394927978516
"381",345.876739501953,105.482795715332,89.0227890014648
"382",345.210693359375,105.365249633789,89.1264953613281
"383",346.535400390625,106.325561523438,89.0239639282227
"384",348.018005371094,107.292785644531,88.9358901977539
"385",347.230163574219,107.154205322266,89.0398941040039
"386",348.831146240234,108.114212036133,88.9318618774414
"387",349.672790527344,108.894821166992,88.8999786376953
"388",364.771087646484,109.994537353516,88.2496566772461
"389",351.471038818359,109.743919372559,88.7427520751953
"390",350.553924560547,109.641952514648,88.8593215942383
"391",356.566101074219,110.328109741211,88.4164428710938
"392",352.370269775391,110.463233947754,88.7431259155273
"393",364.099273681641,111.236862182617,88.6046752929688
"394",349.419281005859,73.8916091918945,89.3876113891602
"395",356.950653076172,87.7456436157227,89.6958847045898
"396",356.880767822266,88.2723922729492,89.6015548706055
"397",358.085205078125,90.5838088989258,89.1928482055664
"398",344.828674316406,105.355606079102,90.1187973022461
"399",364.995574951172,109.539375305176,89.1204452514648
"400",363.635284423828,111.330360412598,89.6011428833008
"401",357.532196044922,111.132392883301,89.5935134887695
"402",350.390319824219,74.1036911010742,90.1663436889648
"403",352.459503173828,80.2410278320312,89.9311294555664
"404",355.700500488281,86.197380065918,90.4900436401367
"405",356.394348144531,87.2882843017578,90.494743347168
"406",356.974609375,88.9366073608398,90.329833984375
"407",356.120178222656,89.453239440918,90.185676574707
"408",356.045776367188,90.0279083251953,90.0932312011719
"409",357.437591552734,91.2665634155273,89.9318084716797
"410",358.995086669922,111.122901916504,90.5311584472656
"411",358.373077392578,111.160224914551,90.566162109375
"412",363.187957763672,112.131553649902,90.7663726806641
"413",367.659301757812,113.73706817627,91.0909881591797
"414",367.00244140625,113.642967224121,91.0895462036133
"415",365.641479492188,113.991737365723,91.1740646362305
"416",365.001220703125,113.869903564453,91.140998840332
"417",351.447845458984,74.9056015014648,90.8709716796875
"418",351.439025878906,75.3856735229492,90.8460693359375
"419",352.227264404297,76.1421127319336,90.7173767089844
"420",352.202301025391,76.6189117431641,90.7089080810547
"421",352.195007324219,77.1060791015625,90.6891784667969
"422",352.945587158203,77.9132080078125,90.6210174560547
"423",352.908416748047,78.3980712890625,90.6341705322266
"424",352.872283935547,78.8828582763672,90.6482696533203
"425",352.829956054688,79.3841857910156,90.6839218139648
"426",352.770233154297,79.8802490234375,90.7088623046875
"427",352.659423828125,80.8740158081055,90.7461853027344
"428",353.289306640625,82.0397720336914,90.853141784668
"429",353.983306884766,82.6705856323242,90.9686737060547
"430",354.672454833984,83.2564163208008,91.1026611328125
"431",354.613189697266,83.7251281738281,91.1047973632812
"432",354.546630859375,84.1957015991211,91.1054916381836
"433",354.477630615234,84.6762313842773,91.0930023193359
"434",354.399719238281,85.1568908691406,91.0745162963867
"435",355.138916015625,85.7289123535156,91.2085571289062
"436",355.087646484375,86.2369537353516,91.1721649169922
"437",356.599151611328,86.8787384033203,91.4067306518555
"438",354.943817138672,87.2429656982422,91.0785446166992
"439",355.692291259766,87.8594207763672,91.1426086425781
"440",355.547393798828,88.9319229125977,91.0010299682617
"441",356.121398925781,90.724739074707,90.8228378295898
"442",356.820953369141,91.3635635375977,90.7482681274414
"443",356.768707275391,91.9516830444336,90.6704940795898
"444",356.713195800781,92.5690612792969,90.5774459838867
"445",359.713165283203,110.421195983887,91.3391265869141
"446",366.478302001953,113.688003540039,92.0912704467773
"447",363.302795410156,112.98754119873,91.9213714599609
"448",364.490081787109,113.896690368652,92.0997314453125
"449",353.576599121094,81.6602478027344,91.6342391967773
"450",355.181884765625,86.8412475585938,91.9402542114258
"451",355.768981933594,88.5101928710938,91.9085845947266
"452",357.480316162109,93.3397979736328,91.4236297607422
"453",357.446746826172,93.9467697143555,91.3853225708008
"454",357.420654296875,94.5668106079102,91.3697052001953
"455",357.389709472656,95.1851272583008,91.3910598754883
"456",357.974243164062,96.4566345214844,91.4526596069336
"457",355.669219970703,99.3132629394531,91.6627655029297
"458",360.449249267578,110.551971435547,92.3411331176758
"459",365.949645996094,113.681564331055,93.0685882568359
"460",364.045593261719,113.245452880859,92.9396362304688
"461",358.044403076172,95.9977645874023,92.5359649658203
"462",357.975952148438,97.2367172241211,92.6712112426758
"463",357.927429199219,97.8667907714844,92.737419128418
"464",357.878387451172,98.4635391235352,92.796760559082
"465",356.37548828125,100.1630859375,92.8973693847656
"466",361.764617919922,110.05558013916,93.2663803100586
"467",361.169494628906,109.977378845215,93.2417449951172
"468",366.247192382812,111.939590454102,93.8120803833008
"469",365.588134765625,111.77938079834,93.7344818115234
"470",366.856201171875,112.697341918945,93.9460220336914
"471",364.882049560547,112.242233276367,93.7891845703125
"472",363.609436035156,111.89493560791,93.6607360839844
"473",366.779876708984,113.288757324219,94.0304718017578
"474",364.197723388672,112.72883605957,93.8237152099609
"475",358.473236083984,99.2489166259766,94.0193862915039
"476",358.40478515625,99.8697357177734,94.0354461669922
"477",358.351013183594,100.459503173828,94.0453262329102
"478",356.438598632812,100.285858154297,93.9938735961914
"479",357.661895751953,101.014709472656,94.0540313720703
"480",358.221160888672,101.651390075684,94.0443267822266
"481",358.758087158203,102.279022216797,94.0381622314453
"482",359.23583984375,103.505340576172,93.9813003540039
"483",360.259338378906,105.376953125,93.9338455200195
"484",361.309844970703,108.022087097168,94.0317077636719
"485",361.929840087891,108.79451751709,94.1185607910156
"486",361.915283203125,109.505218505859,94.2137298583984
"487",363.136169433594,111.169380187988,94.5251693725586
"488",362.505035400391,111.037246704102,94.4562149047852
"489",357.082458496094,101.048706054688,95.0890045166016
"490",359.395263671875,103.036087036133,95.0617065429688
"491",359.887573242188,104.255737304688,95.0215454101562
"492",360.434661865234,104.910919189453,95.0154190063477
"493",360.9560546875,106.192970275879,95.0151596069336
"494",360.914703369141,106.811698913574,95.0367889404297
"495",361.496643066406,107.532859802246,95.0739898681641
