"","X","Y","Z"
"191",369.098815917969,95.7471008300781,74.8432006835938
"192",369.692535400391,95.7375411987305,74.8727798461914
"193",370.303771972656,95.7165985107422,74.9268493652344
"194",368.660797119141,95.6263656616211,75.70458984375
"195",366.917297363281,96.2557220458984,75.6526260375977
"196",367.492645263672,96.3391418457031,75.6240692138672
"197",368.082366943359,96.3861465454102,75.6151962280273
"198",366.501556396484,96.0813064575195,76.5443801879883
"199",364.957641601562,96.3514404296875,77.5157699584961
"200",365.51171875,96.4842834472656,77.4539031982422
"201",366.077972412109,96.619026184082,77.3993072509766
"202",364.387359619141,96.8665542602539,77.5876235961914
"203",363.949859619141,97.2907943725586,78.4971008300781
"204",363.492095947266,97.6883926391602,79.4015426635742
"205",362.879486083984,98.0997467041016,79.5283050537109
"206",362.248474121094,98.4912261962891,79.6608352661133
"207",362.223785400391,99.1139144897461,79.7288818359375
"208",361.576171875,99.4822311401367,79.8677978515625
"209",358.564514160156,95.7514114379883,80.5419998168945
"210",359.862335205078,96.305290222168,80.4797744750977
"211",360.496887207031,96.8736953735352,80.4752731323242
"212",361.159606933594,96.9832458496094,80.4137725830078
"213",362.411437988281,97.2637634277344,80.293571472168
"214",361.631744384766,99.9883270263672,80.6896896362305
"215",361.585144042969,100.575256347656,80.775520324707
"216",361.555084228516,101.17635345459,80.8593215942383
"217",360.914764404297,101.535850524902,80.9547653198242
"218",360.895965576172,102.13542175293,81.0349655151367
"219",360.881561279297,102.723701477051,81.117805480957
"220",360.855529785156,103.29704284668,81.1868743896484
"221",354.297088623047,93.9618682861328,81.5835952758789
"222",354.910552978516,93.9506225585938,81.5421295166016
"223",355.4775390625,94.3897705078125,81.5146026611328
"224",355.421081542969,94.8328628540039,81.527229309082
"225",355.992156982422,95.255989074707,81.5110168457031
"226",357.935302734375,95.264778137207,81.3706970214844
"227",359.246673583984,95.7750396728516,81.2789077758789
"228",361.869537353516,97.086540222168,81.1058578491211
"229",360.873870849609,103.623626708984,81.9799728393555
"230",360.862640380859,104.164123535156,82.0519409179688
"231",360.860443115234,104.703689575195,82.1232376098633
"232",361.404205322266,105.310409545898,82.2366256713867
"233",361.41064453125,106.322677612305,82.3502502441406
"234",363.126678466797,110.680290222168,82.5311737060547
"235",363.154205322266,111.189384460449,82.4795761108398
"236",356.601226806641,95.2373809814453,82.2854614257812
"237",357.251647949219,95.2417984008789,82.2396011352539
"238",360.865173339844,105.438598632812,82.9609603881836
"239",361.421844482422,106.465507507324,83.1319427490234
"240",361.435485839844,106.947593688965,83.1764678955078
"241",361.446624755859,107.424163818359,83.206413269043
"242",361.973876953125,107.903816223145,83.296028137207
"243",362.506561279297,108.357162475586,83.3801193237305
"244",362.522552490234,108.826080322266,83.3860702514648
"245",362.550476074219,109.307113647461,83.3833236694336
"246",363.067565917969,109.752136230469,83.4342041015625
"247",362.663452148438,111.295791625977,83.2772903442383
"248",357.893249511719,95.2553939819336,82.9655075073242
"249",360.875274658203,104.168266296387,83.5144729614258
"250",360.872802734375,104.66047668457,83.5943145751953
"251",362.660705566406,111.337776184082,84.1426086425781
"252",362.68408203125,111.857391357422,84.1145324707031
"253",357.828399658203,95.7383804321289,83.7710113525391
"254",357.803619384766,96.2110137939453,83.7825622558594
"255",358.472198486328,96.7180480957031,83.730339050293
"256",358.451507568359,97.1972885131836,83.7449417114258
"257",359.109466552734,98.2097778320312,83.7105941772461
"258",359.088989257812,98.7060852050781,83.7346420288086
"259",359.063598632812,99.2053298950195,83.7604675292969
"260",359.052459716797,99.7028579711914,83.7821807861328
"261",359.044372558594,100.202789306641,83.8058242797852
"262",359.695648193359,100.799896240234,83.8133239746094
"263",360.328765869141,101.397163391113,83.8483200073242
"264",360.923309326172,101.989738464355,83.8925628662109
"265",360.278717041016,102.900161743164,84.0291976928711
"266",360.276397705078,103.394477844238,84.1030502319336
"267",362.18408203125,111.986991882324,84.9035186767578
"268",359.124725341797,97.7464141845703,84.4211273193359
"269",360.272857666016,102.261901855469,84.6505737304688
"270",362.660858154297,112.067337036133,85.8205871582031
"271",363.160614013672,112.582305908203,85.8670654296875
"272",363.140197753906,112.78687286377,86.7090454101562
"273",363.157409667969,113.37109375,86.7004547119141
"274",362.640014648438,113.682746887207,87.4652633666992
"275",362.585571289062,113.419364929199,88.2741470336914
"276",362.526916503906,113.229637145996,89.0747985839844
"277",366.317626953125,114.625122070312,89.3856353759766
"278",362.965911865234,112.560050964355,89.8856811523438
"279",363.444854736328,112.586494445801,89.9437408447266
"280",365.784393310547,113.917274475098,90.156364440918
"281",363.882965087891,112.572463989258,90.7638549804688
"282",364.349243164062,112.627517700195,90.8182678222656
"283",364.808044433594,112.669570922852,90.8541259765625
"284",365.280120849609,113.275840759277,90.9098358154297
