"","X","Y","Z"
"61",313.904846191406,78.9451217651367,30.7655982971191
"62",315.056121826172,79.4069519042969,30.6632175445557
"63",319.799407958984,79.9185638427734,29.2969970703125
"64",345.259521484375,78.926139831543,26.4662590026855
"65",344.564636230469,78.9778213500977,26.5148658752441
"66",318.370391845703,74.8798370361328,30.8216552734375
"67",318.273193359375,75.4819946289062,30.9471912384033
"68",318.180236816406,76.0568237304688,31.0643177032471
"69",319.225952148438,76.447998046875,30.7916603088379
"70",318.660308837891,76.5364227294922,30.9870738983154
"71",319.668212890625,76.9075012207031,30.6863880157471
"72",313.194488525391,79.0810470581055,32.4299621582031
"73",312.613006591797,79.1315383911133,32.4224395751953
"74",312.033508300781,79.1488800048828,32.3540420532227
"75",311.456573486328,79.159912109375,32.2268409729004
"76",314.362487792969,79.5241851806641,32.3275680541992
"77",346.613922119141,78.9032363891602,27.4637889862061
"78",345.935729980469,78.9313507080078,27.4971103668213
"79",316.505798339844,71.8161849975586,31.7873630523682
"80",315.798522949219,71.8047866821289,31.9026317596436
"81",317.151062011719,72.501594543457,31.7914180755615
"82",317.661865234375,73.7685394287109,31.9257526397705
"83",318.219177246094,74.3295364379883,31.8799514770508
"84",310.805297851562,79.3211898803711,33.894344329834
"85",310.294036865234,79.9503021240234,33.7392120361328
"86",306.736968994141,79.8617477416992,31.8659019470215
"87",306.27197265625,79.8272857666016,31.6419410705566
"88",349.997924804688,79.5430526733398,28.3365249633789
"89",347.284820556641,79.5091400146484,28.5544490814209
"90",349.968048095703,80.0747299194336,28.4360427856445
"91",347.934020996094,80.0417556762695,28.5956954956055
"92",349.264312744141,80.586311340332,28.5807781219482
"93",349.909759521484,81.1509094238281,28.5979995727539
"94",314.802581787109,71.8060455322266,33.3526344299316
"95",314.091949462891,71.7553100585938,33.4956169128418
"96",312.718536376953,72.3248596191406,33.9075622558594
"97",312.012725830078,72.2441558837891,33.9068260192871
"98",310.569427490234,72.0563049316406,33.6606521606445
"99",309.8359375,71.9498443603516,33.4007568359375
"100",309.119995117188,71.8206100463867,33.065990447998
"101",308.424346923828,71.6703262329102,32.7259941101074
"102",307.761962890625,71.5198364257812,32.411678314209
"103",307.127288818359,71.356330871582,32.0951347351074
"104",304.908294677734,70.6837615966797,31.2014961242676
"105",316.829071044922,73.1996307373047,33.1500549316406
"106",306.086029052734,71.8417358398438,31.7548904418945
"107",288.745910644531,72.4756164550781,31.6153888702393
"108",288.291656494141,72.9274444580078,31.6123275756836
"109",309.623779296875,79.4128799438477,35.5431480407715
"110",309.078399658203,79.4352340698242,35.3604698181152
"111",308.569854736328,79.4504013061523,35.1698837280273
"112",308.049865722656,79.4635162353516,34.9200897216797
"113",307.558258056641,79.455078125,34.6648139953613
"114",307.081604003906,79.4438629150391,34.4031410217285
"115",305.943511962891,80.7508773803711,34.1770553588867
"116",305.166687011719,81.3454284667969,34.229305267334
"117",304.749908447266,81.3036956787109,34.1740455627441
"118",303.476379394531,81.1159057617188,34.2678184509277
"119",303.048522949219,81.0303497314453,34.3668251037598
"120",304.407257080078,81.8938064575195,34.4160766601562
"121",302.697998046875,81.5970993041992,34.8465881347656
"122",296.598937988281,83.529411315918,35.5432624816895
"123",348.730682373047,80.6758575439453,29.6252479553223
"124",297.268707275391,84.3282165527344,35.7281379699707
"125",297.161560058594,84.9042510986328,35.5964889526367
"126",350.736541748047,81.8014755249023,29.5343799591064
"127",296.992095947266,85.4663314819336,35.4109764099121
"128",350.687072753906,82.3622131347656,29.6110363006592
"129",296.786834716797,86.0040893554688,35.1850433349609
"130",351.288970947266,82.9279937744141,29.5862331390381
"131",295.886047363281,87.5052185058594,34.336296081543
"132",295.529632568359,87.9787139892578,34.0357360839844
"133",295.541809082031,89.115104675293,33.7503623962402
"134",295.206665039062,89.5977325439453,33.5555458068848
"135",313.281311035156,72.2606964111328,35.2253494262695
"136",311.373504638672,72.7197113037109,35.7613525390625
"137",306.749725341797,72.2242889404297,34.0012626647949
"138",305.615264892578,71.9417877197266,33.3411407470703
"139",305.425506591797,73.4237670898438,33.7279739379883
"140",292.839294433594,71.5939178466797,33.4567985534668
"141",291.711853027344,72.134407043457,33.2973670959473
"142",290.177551269531,72.5562515258789,32.9318695068359
"143",289.700378417969,72.5253143310547,32.7953033447266
"144",289.218688964844,72.4665679931641,32.6512756347656
"145",287.761810302734,73.3128433227539,32.4330101013184
"146",305.381195068359,80.5859832763672,37.1368560791016
"147",303.755981445312,80.9658813476562,37.4469833374023
"148",302.079437255859,81.1879959106445,37.7355804443359
"149",301.61572265625,81.0731735229492,37.7560539245605
"150",297.876953125,81.2007217407227,37.4025115966797
"151",297.275939941406,81.6365509033203,37.2866516113281
"152",297.379241943359,82.9214324951172,37.450065612793
"153",296.731323242188,86.4715118408203,36.6320381164551
"154",351.408477783203,83.556770324707,30.5818157196045
"155",296.457122802734,87.0008392333984,36.3519439697266
"156",296.183380126953,88.669548034668,35.7046318054199
"157",306.040161132812,72.8920288085938,36.1645164489746
"158",293.454620361328,71.5074081420898,34.5325508117676
"159",305.313537597656,74.2378387451172,36.6439399719238
"160",304.823638916016,74.2015380859375,36.4230651855469
"161",304.328094482422,74.1435623168945,36.2209587097168
"162",303.853210449219,74.072265625,36.0009956359863
"163",303.369293212891,73.9755477905273,35.7574768066406
"164",302.901672363281,73.8899307250977,35.6142578125
"165",302.418273925781,73.7818374633789,35.4482765197754
"166",301.948150634766,73.6897430419922,35.3598861694336
"167",294.119140625,72.1458282470703,34.8405838012695
"168",292.272888183594,72.0557556152344,34.3596153259277
"169",291.153686523438,72.02294921875,34.0419082641602
"170",300.640991210938,74.1660003662109,35.7324028015137
"171",300.097808837891,74.0280380249023,35.7108459472656
"172",299.564514160156,73.8933181762695,35.7027931213379
"173",299.000610351562,73.7379302978516,35.6846008300781
"174",298.418640136719,73.5831298828125,35.6611366271973
"175",297.846954345703,73.4453201293945,35.6414108276367
"176",297.248168945312,73.2818145751953,35.5825080871582
"177",296.642913818359,73.1441802978516,35.5186805725098
"178",296.043853759766,73.0228652954102,35.4148063659668
"179",290.641204833984,72.5127487182617,33.9664039611816
"180",287.686828613281,73.2579040527344,33.2607307434082
"181",301.068939208984,81.3005523681641,39.3131866455078
"182",300.573333740234,81.174201965332,39.2579231262207
"183",300.063720703125,81.0421295166016,39.1752967834473
"184",299.513916015625,80.8853530883789,39.0505180358887
"185",298.927917480469,80.7180404663086,38.8812713623047
"186",298.286987304688,80.5287551879883,38.6536254882812
"187",297.259124755859,82.0752792358398,38.6364440917969
"188",352.134857177734,84.1395874023438,31.4876518249512
"189",351.962677001953,85.2446136474609,31.6152839660645
"190",352.486175537109,85.7264022827148,31.5752372741699
"191",301.493041992188,73.6955871582031,37.4342422485352
"192",295.257446289062,72.1488189697266,36.0279731750488
"193",294.657287597656,72.07177734375,35.8727951049805
"194",301.131011962891,74.3205795288086,37.7032585144043
"195",295.977691650391,73.5464401245117,36.5868301391602
"196",296.052703857422,74.1755676269531,36.7851715087891
"197",287.525085449219,73.6516723632812,34.0850410461426
"198",295.528106689453,75.2736892700195,36.9543762207031
"199",352.21875,84.7411499023438,32.5065956115723
"200",353.145538330078,86.1983642578125,32.5073661804199
"201",295.96240234375,74.6247787475586,37.840160369873
"202",294.745208740234,75.5097351074219,37.6182899475098
"203",353.796691894531,86.6376876831055,33.4097900390625
"204",353.727172851562,87.16796875,33.4217872619629
"205",353.655609130859,87.6943817138672,33.4241371154785
"206",293.8857421875,75.1653747558594,38.000114440918
"207",354.330291748047,88.0691680908203,34.3447265625
"208",354.787628173828,88.4789505004883,34.2948799133301
"209",293.705535888672,74.4117736816406,38.5683555603027
"210",354.910064697266,88.9412231445312,35.2468223571777
"211",355.343200683594,89.3553085327148,35.2087707519531
"212",294.176025390625,72.6530914306641,39.171932220459
"213",292.89599609375,74.1383056640625,38.9459991455078
"214",355.910736083984,89.6736679077148,36.1700248718262
"215",357.704772949219,90.361930847168,36.1543846130371
"216",294.026031494141,71.9417419433594,39.7266807556152
"217",293.409637451172,72.9818420410156,39.6839752197266
"218",293.395538330078,73.5241165161133,39.7805137634277
"219",356.404632568359,90.0216293334961,37.1845436096191
"220",358.757080078125,90.0238647460938,37.140495300293
"221",358.232360839844,90.1223678588867,37.1418800354004
"222",357.253143310547,90.3341751098633,37.1572723388672
"223",356.773498535156,90.4796905517578,37.1775283813477
"224",359.702758789062,90.5531997680664,37.2052307128906
"225",360.730316162109,91.2444000244141,37.2815475463867
"226",362.029541015625,90.3078308105469,38.1802139282227
"227",361.379058837891,90.3104248046875,38.184700012207
"228",359.121520996094,90.4548492431641,38.2117195129395
"229",360.057556152344,91.0820617675781,38.2725639343262
"230",365.149230957031,90.2259826660156,39.006950378418
"231",364.210144042969,90.1681518554688,39.0490875244141
"232",363.346435546875,90.1475448608398,39.109977722168
"233",362.576934814453,90.1382827758789,39.1330833435059
"234",366.014068603516,91.1296234130859,39.1642532348633
"235",367.105590820312,91.1840209960938,40.1980323791504
"236",368.262145996094,91.3624038696289,41.3863334655762
"237",369.249389648438,91.5605850219727,42.6522827148438
"238",370.113647460938,91.6934356689453,43.8030395507812
"239",370.9873046875,91.0697555541992,44.5975036621094
"240",371.576995849609,91.7659530639648,45.6030502319336
"241",373.678741455078,93.6321334838867,44.9414939880371
"242",375.216156005859,94.184440612793,44.6879081726074
"243",374.107055664062,94.2035140991211,44.8822937011719
"244",374.565704345703,94.7182312011719,44.8320007324219
"245",372.177490234375,92.3504486083984,46.4305763244629
"246",372.6845703125,92.9672698974609,46.2573776245117
"247",373.177734375,93.5455780029297,46.0771179199219
"248",372.613220214844,93.5606384277344,46.3088264465332
"249",372.115417480469,94.0833129882812,47.5428047180176
"250",371.721099853516,94.570915222168,48.6772918701172
"251",371.343109130859,94.4252243041992,49.745246887207
"252",370.820648193359,95.0981674194336,50.0384368896484
"253",370.407531738281,94.9471206665039,51.0881614685059
"254",370.499481201172,94.6946716308594,51.8350639343262
"255",370.605316162109,95.1136703491211,52.5986557006836
"256",370.644989013672,95.519172668457,53.3790550231934
"257",369.748870849609,95.9779510498047,54.6049041748047
"258",370.335235595703,96.3244018554688,55.1299629211426
"259",369.950164794922,95.9465713500977,56.0863456726074
"260",370.461517333984,96.3123321533203,56.6856231689453
"261",370.987854003906,96.6810760498047,57.3207168579102
"262",371.558074951172,97.0637741088867,57.983512878418
"263",372.1669921875,97.4604797363281,58.7340202331543
"264",372.874114990234,97.1449813842773,59.5527877807617
"265",372.623504638672,97.477783203125,60.5196342468262
"266",372.494049072266,97.0397644042969,61.5164451599121
"267",372.509613037109,96.6053314208984,62.534366607666
"268",372.660278320312,96.2462158203125,63.5995559692383
"269",372.865173339844,95.9245223999023,64.7107162475586
"270",374.249267578125,96.7722778320312,65.8201141357422
"271",374.430114746094,96.5561676025391,66.938346862793
"272",373.472564697266,96.0632095336914,67.9574432373047
"273",372.498443603516,96.277946472168,68.8660888671875
"274",371.635406494141,95.9789047241211,69.8942718505859
"275",371.837677001953,95.9756851196289,70.9834594726562
"276",371.112335205078,95.8385543823242,72.0292892456055
"277",370.251068115234,96.1951217651367,71.884895324707
"278",369.682647705078,96.6083221435547,72.8854598999023
"279",369.165405273438,96.6486968994141,74.055290222168
"280",368.634155273438,97.1674499511719,75.1796188354492
"281",368.063934326172,97.7801742553711,76.350715637207
"282",367.495056152344,97.7164535522461,76.3813552856445
"283",366.90869140625,97.9643707275391,77.7216339111328
"284",366.3251953125,98.3707427978516,77.6457061767578
"285",365.603637695312,99.1150665283203,78.8838577270508
"286",364.831329345703,99.8587799072266,80.0436019897461
"287",364.085021972656,100.545204162598,81.1252288818359
"288",363.452423095703,100.740539550781,82.1703491210938
"289",363.404418945312,100.920341491699,83.2689743041992
"290",363.35498046875,101.0537109375,84.3105545043945
"291",363.334838867188,101.183624267578,85.3407974243164
"292",363.40771484375,100.769638061523,86.4423217773438
"293",369.069549560547,95.5385589599609,87.8659744262695
"294",366.7666015625,95.7106094360352,87.9870147705078
"295",366.649047851562,96.2304534912109,88.0790481567383
"296",363.036712646484,100.326972961426,87.40380859375
"297",363.811431884766,101.305435180664,87.4040908813477
"298",367.463928222656,95.0751037597656,88.659049987793
"299",368.996795654297,95.9983749389648,88.7515182495117
"300",365.998687744141,96.7947692871094,89.0120544433594
"301",363.020782470703,98.1349029541016,88.5743560791016
"302",362.905090332031,98.6990203857422,88.5303649902344
"303",362.793121337891,99.2588272094727,88.4570846557617
"304",362.692626953125,99.8101119995117,88.3613357543945
"305",354.841918945312,76.2076873779297,84.1298370361328
"306",368.130981445312,94.4321975708008,89.2089920043945
"307",369.025543212891,95.9309463500977,89.5022201538086
"308",367.167907714844,96.6539993286133,89.8728332519531
"309",366.607025146484,96.7025375366211,89.8895034790039
"310",365.489532470703,96.825569152832,89.8681869506836
"311",364.932495117188,96.8695602416992,89.8301315307617
"312",364.385681152344,96.9214401245117,89.7530059814453
"313",363.730163574219,97.5155029296875,89.7076110839844
"314",363.193267822266,97.5592498779297,89.5949020385742
"315",354.830017089844,75.5031585693359,84.9201965332031
"316",355.426635742188,75.9592971801758,85.0540084838867
"317",354.328735351562,76.0518798828125,84.9736251831055
"318",354.912628173828,76.5185623168945,85.0958862304688
"319",368.14501953125,94.3719253540039,89.9091491699219
"320",368.069305419922,94.8973236083984,90.0895767211914
"321",367.978088378906,95.4483489990234,90.2729187011719
"322",368.457092285156,95.9339141845703,90.3577346801758
"323",367.888610839844,95.9975204467773,90.4554901123047
"324",360.808532714844,96.4946212768555,90.0540924072266
"325",361.263214111328,97.0474472045898,90.1863403320312
"326",362.743560791016,97.549690246582,90.4800338745117
"327",362.213653564453,97.5894088745117,90.3752899169922
"328",361.681701660156,97.6021194458008,90.2627334594727
"329",354.805541992188,74.8334503173828,85.7469024658203
"330",355.387512207031,75.2742614746094,85.882453918457
"331",354.294281005859,75.3617324829102,85.7755889892578
"332",355.424774169922,75.7700958251953,85.9644775390625
"333",354.343658447266,75.8557586669922,85.8588485717773
"334",354.920043945312,76.311408996582,85.9878311157227
"335",361.371246337891,84.0439682006836,87.5980529785156
"336",355.38427734375,85.9939804077148,87.9577178955078
"337",355.952301025391,86.7405242919922,88.1066055297852
"338",367.667053222656,93.7943801879883,90.4714965820312
"339",360.960357666016,95.8562698364258,91.0252914428711
"340",354.798919677734,74.6466674804688,86.655158996582
"341",355.374816894531,75.0851745605469,86.7947540283203
"342",354.292602539062,75.1641387939453,86.7023696899414
"343",354.882049560547,75.6123199462891,86.8237228393555
"344",364.710968017578,81.2481231689453,88.2654495239258
"345",360.730560302734,83.0160217285156,88.2283782958984
"346",361.852600097656,83.6937255859375,88.3876037597656
"347",354.772399902344,84.7625503540039,88.5658187866211
"348",355.518981933594,86.9955139160156,88.8842086791992
"349",356.620819091797,88.9160308837891,89.3099136352539
"350",357.143218994141,89.4929351806641,89.4741744995117
"351",360.723693847656,92.8670501708984,91.060661315918
"352",361.224212646484,93.4437942504883,91.3355407714844
"353",361.190093994141,94.0218048095703,91.5464019775391
"354",361.156127929688,94.5998001098633,91.7332382202148
"355",361.090881347656,95.1758804321289,91.8845977783203
"356",354.814727783203,74.9149398803711,87.7063217163086
"357",364.189086914062,81.566032409668,89.2239608764648
"358",363.240203857422,82.0992050170898,89.1526107788086
"359",360.084136962891,81.9941101074219,88.9959716796875
"360",361.866271972656,84.0261917114258,89.2857055664062
"361",350.366790771484,82.8881530761719,89.4495315551758
"362",349.901641845703,82.8488998413086,89.4783401489258
"363",349.434020996094,82.8140716552734,89.5064926147461
"364",352.307159423828,83.8820648193359,89.4020004272461
"365",351.837554931641,83.8147354125977,89.4415054321289
"366",351.368927001953,83.7350311279297,89.4638671875
"367",350.913757324219,83.6903991699219,89.4892654418945
"368",361.472839355469,85.3926391601562,89.482292175293
"369",354.352478027344,84.9576873779297,89.4065093994141
"370",352.876892089844,84.727409362793,89.4643859863281
"371",350.514404296875,84.372428894043,89.605712890625
"372",362.055877685547,86.0571594238281,89.6359329223633
"373",354.935943603516,85.7885971069336,89.4868011474609
"374",355.086853027344,87.2153167724609,89.6800918579102
"375",359.122314453125,87.9711532592773,89.8851623535156
"376",358.600463867188,87.9761428833008,89.8648529052734
"377",356.120269775391,87.9353103637695,89.7874374389648
"378",355.625701904297,87.9107360839844,89.7888412475586
"379",358.140228271484,88.580207824707,89.9960250854492
"380",357.654083251953,89.1738815307617,90.1353988647461
"381",361.286010742188,89.7368011474609,90.606330871582
"382",360.26123046875,91.4845886230469,91.2591705322266
"383",360.794952392578,92.0704116821289,91.5864105224609
"384",354.773498535156,74.7041015625,88.69189453125
"385",363.612487792969,81.3141632080078,90.1090545654297
"386",360.038757324219,81.6487884521484,89.8937683105469
"387",362.722442626953,82.4193725585938,90.0678253173828
"388",350.214813232422,81.1942138671875,90.1599960327148
"389",362.277099609375,83.0362548828125,90.0698318481445
"390",360.702941894531,82.98583984375,89.9849624633789
"391",350.285186767578,81.8292770385742,90.2231216430664
"392",361.289031982422,83.6743698120117,90.0639953613281
"393",360.767913818359,83.6551513671875,90.0319442749023
"394",360.833465576172,84.336799621582,90.0934295654297
"395",355.294128417969,84.6251373291016,90.1473236083984
"396",353.327728271484,84.3280868530273,90.2363052368164
"397",360.988433837891,85.687614440918,90.2527847290039
"398",353.907684326172,85.154182434082,90.2536163330078
"399",351.048919677734,84.7703399658203,90.4355926513672
"400",362.623016357422,86.3707733154297,90.4614791870117
"401",361.059020996094,86.3491363525391,90.3593902587891
"402",351.593231201172,85.6163787841797,90.4700012207031
"403",363.246002197266,87.0424423217773,90.627815246582
"404",361.111053466797,87.0016403198242,90.4845886230469
"405",360.078094482422,86.9905700683594,90.4321441650391
"406",359.575744628906,86.986213684082,90.3897094726562
"407",354.574493408203,86.7328872680664,90.3666915893555
"408",362.768768310547,87.6671981811523,90.7409439086914
"409",356.123138427734,87.5248031616211,90.4407653808594
"410",363.363159179688,88.3113098144531,90.9474105834961
"411",362.292846679688,88.264274597168,90.8782119750977
"412",349.299591064453,87.6689224243164,90.9586410522461
"413",363.972076416016,88.9429550170898,91.1554641723633
"414",361.789001464844,88.8642730712891,91.05126953125
"415",358.187591552734,88.8306198120117,90.792236328125
"416",360.805999755859,90.0355606079102,91.4350128173828
"417",359.235992431641,90.0273132324219,91.2978897094727
"418",360.286193847656,90.6259918212891,91.6653137207031
"419",359.774200439453,90.619010925293,91.6055679321289
"420",354.72705078125,74.4650726318359,89.6885147094727
"421",360.439361572266,80.7701950073242,90.8428955078125
"422",350.116790771484,80.2435607910156,91.0167465209961
"423",360.570098876953,82.0071105957031,90.8451156616211
"424",361.171325683594,82.6663436889648,90.8636169433594
"425",360.126647949219,82.5980529785156,90.8379669189453
"426",361.248107910156,83.3198852539062,90.8784332275391
"427",360.188598632812,83.2619476318359,90.8448791503906
"428",360.800598144531,83.9667205810547,90.8784713745117
"429",354.644836425781,83.3422088623047,90.964599609375
"430",354.258331298828,83.9982528686523,90.9933700561523
"431",360.938690185547,85.3022003173828,90.9631729125977
"432",361.550384521484,85.9860000610352,91.0689468383789
"433",360.515777587891,85.9551239013672,90.9938735961914
"434",352.051788330078,85.2275314331055,91.2081451416016
"435",361.623809814453,86.6436462402344,91.169319152832
"436",360.565612792969,86.6150054931641,91.0890579223633
"437",354.552764892578,86.2705230712891,91.0799102783203
"438",354.070343017578,86.2255325317383,91.1071624755859
"439",352.602203369141,86.065803527832,91.2117767333984
"440",362.214752197266,87.3096771240234,91.3339233398438
"441",361.169952392578,87.2816772460938,91.2456665039062
"442",351.725311279297,86.7373352050781,91.3523635864258
"443",349.308959960938,86.5691757202148,91.5727462768555
"444",356.166687011719,87.7804946899414,91.1991729736328
"445",351.279266357422,87.4505081176758,91.5013656616211
"446",350.798065185547,87.4077911376953,91.5551300048828
"447",350.315490722656,87.3828277587891,91.5926361083984
"448",365.112396240234,89.3824234008789,91.9713592529297
"449",364.559204101562,89.3518218994141,91.9813842773438
"450",358.736907958984,89.0981826782227,91.6217956542969
"451",354.726135253906,74.7078094482422,90.8043823242188
"452",354.778686523438,75.1574478149414,90.8945922851562
"453",355.945434570312,76.9814682006836,91.3237533569336
"454",349.991455078125,79.3666305541992,91.9375
"455",360.594818115234,82.326416015625,91.7512283325195
"456",360.66162109375,82.9582290649414,91.7228546142578
"457",359.285491943359,84.1728668212891,91.6376495361328
"458",360.996734619141,85.6042556762695,91.7302627563477
"459",353.438385009766,84.9437255859375,91.8855285644531
"460",352.961151123047,84.8753433227539,91.9325561523438
"461",361.076049804688,86.2637100219727,91.8011322021484
"462",356.990539550781,86.0467529296875,91.6850051879883
"463",355.008331298828,85.8670272827148,91.7891540527344
"464",352.109161376953,85.5768127441406,92.0303192138672
"465",356.585662841797,86.7129669189453,91.7431793212891
"466",362.790954589844,87.6717147827148,92.1732788085938
"467",349.826324462891,87.007926940918,92.3671722412109
"468",348.851043701172,87.0012817382812,92.4703674316406
"469",364.553771972656,89.1082153320312,92.6111450195312
"470",365.683715820312,89.8299331665039,92.7831268310547
"471",355.279937744141,75.3854370117188,92.0545959472656
"472",355.323669433594,75.8403472900391,92.1353149414062
"473",355.860961914062,76.3105621337891,92.2588195800781
"474",356.408996582031,76.7925186157227,92.3800048828125
"475",355.401275634766,76.7586059570312,92.302864074707
"476",355.94775390625,77.2452011108398,92.4170837402344
"477",355.981811523438,77.7214965820312,92.4737854003906
"478",356.037506103516,78.2111206054688,92.5438079833984
"479",356.071929931641,78.7195281982422,92.5853805541992
"480",360.174346923828,83.2501831054688,92.5527038574219
"481",359.667297363281,83.2055053710938,92.5459747314453
"482",358.622009277344,83.1012115478516,92.5439682006836
"483",358.095062255859,83.0355529785156,92.5579528808594
"484",356.142395019531,83.4441299438477,92.5836868286133
"485",356.761016845703,84.1999053955078,92.494499206543
"486",356.863586425781,84.9177703857422,92.4414215087891
"487",355.356781005859,84.7418365478516,92.55029296875
"488",363.926086425781,88.1413116455078,93.0495529174805
"489",363.396087646484,88.0791015625,93.0153884887695
"490",366.240783691406,90.261833190918,93.5513610839844
"491",366.248138427734,90.882209777832,93.7715301513672
"492",366.781646728516,91.485466003418,93.8956527709961
"493",355.867095947266,76.59375,93.3503341674805
"494",356.113433837891,79.0554504394531,93.5995101928711
"495",356.351898193359,81.3031234741211,93.6079711914062
"496",356.434722900391,81.9113616943359,93.5631332397461
"497",360.149230957031,82.9794311523438,93.4290771484375
"498",357.633239746094,83.3256301879883,93.3690948486328
"499",356.612243652344,83.2041091918945,93.4300918579102
"500",355.703521728516,83.7486267089844,93.4121398925781
"501",367.297912597656,91.3592300415039,94.4360275268555
"502",356.153747558594,79.4540328979492,94.569580078125
"503",356.219421386719,80.0012435913086,94.5634231567383
"504",356.269592285156,80.5661087036133,94.541862487793
"505",360.134521484375,82.7860488891602,94.322639465332
"506",357.009124755859,82.3968658447266,94.3613510131836
