"","points.X","points.Y","points.Z","alpha","vect.1","vect.2","vect.3"
"19",320.814300537109,87.8861465454102,32.6403045654297,0.765400053408767,0.923359765149634,-0.0760805092801305,-0.376322335519018
"20",321.3837890625,87.7358322143555,32.7502250671387,0.872524393730511,0.840057858482327,0.202139242232407,-0.503430751098694
"21",321.943511962891,87.5720672607422,32.8576507568359,0.848523401660525,0.904643850561522,0.116231301477727,-0.410011936653089
"22",324.121337890625,88.4340515136719,32.9421615600586,0.572290770268253,0.942547359691385,0.267621473218632,0.199958050128242
"23",324.710845947266,88.3172149658203,33.008472442627,0.59125143510336,0.945555380080527,0.285017964680456,0.157129828518269
"24",326.133911132812,88.7613677978516,32.9644508361816,0.602935791098776,0.932948967295987,0.330466066076791,-0.142822979919482
"25",327.614898681641,89.2588958740234,32.8902740478516,0.802208852419212,0.891529207461658,0.315355857522264,-0.325155893948095
"26",334.928741455078,91.8116455078125,32.9336433410645,0.90514728465169,0.76355969872023,0.479936185437999,0.432016023311051
"27",335.507629394531,92.2178802490234,32.9196014404297,0.834489029321064,-0.820245629822382,-0.460580476718501,-0.339208978688715
"28",335.989593505859,92.1836471557617,32.9310150146484,0.976377683395539,0.877273972872125,0.479316190925183,-0.025423721956688
"29",336.547332763672,92.6084594726562,32.9036827087402,0.791019603108725,-0.829997905703017,-0.448897051562418,-0.331051225080309
"30",337.104797363281,93.0578765869141,32.8665885925293,0.0681799355930581,0.794888767900176,0.427758664422193,-0.430318918568406
"31",316.912414550781,87.3959197998047,32.8644828796387,0.705326902394803,0.930681235236453,-0.2471684867072,-0.269703870119845
"32",317.521789550781,87.2802429199219,33.0226707458496,0.724621706990671,0.903744569314731,-0.0400909013510772,-0.426190653420495
"33",318.265502929688,87.7955474853516,33.2259216308594,0.704335435366102,0.951280928619748,0.288302833846529,0.109298082510217
"34",320.002105712891,87.3257598876953,33.6295623779297,0.43975630569653,0.999801725002894,-0.0185542191785102,0.00722852902837697
"35",319.612548828125,88.1509704589844,33.515869140625,0.446740290591701,0.999489752674072,-0.0122794911064604,0.0294864103900281
"36",337.547088623047,93.1616821289062,33.9079360961914,0.937305529273266,-0.595997089259885,-0.385386204825713,-0.704460746048904
"37",312.680419921875,88.350456237793,32.7834129333496,0.419414435349966,0.68264170387785,-0.130439846957086,0.719017211513436
"38",315.191711425781,88.1758422851562,33.4555778503418,0.891968067398616,0.964746505827454,-0.228011993883823,-0.131433291592508
"39",315.808868408203,88.1244049072266,33.6221694946289,0.80895897019018,0.882367324783317,-0.2531359557249,-0.39667378546354
"40",316.432678222656,88.0462341308594,33.7849807739258,0.821766769484644,0.872739448482627,-0.400709825092125,-0.278850302379033
"41",338.134979248047,93.8396072387695,34.8530693054199,0.89686371728143,-0.75408388668303,-0.487678941876258,-0.439916743822587
"42",338.646911621094,93.8614807128906,34.8136749267578,0.89686371728143,-0.75408388668303,-0.487678941876258,-0.439916743822587
"43",339.285736083984,94.4449005126953,34.6904525756836,0.879119791957526,-0.762494304329957,-0.392814799818062,-0.514100154549939
"44",314.562835693359,88.1336669921875,34.2316818237305,0.628388297951668,0.898263724567941,-0.15261807950101,-0.412104359276571
"45",313.415466308594,88.8197708129883,33.9829330444336,0.419414435349966,0.68264170387785,-0.130439846957086,0.719017211513436
"46",339.909942626953,94.7154006958008,35.5677528381348,0.922658761817878,0.7500362948176,0.348059571343576,0.562405628752426
"47",312.672271728516,88.1679000854492,34.603099822998,0.596792932034592,0.929672529719415,-0.0607617078957435,-0.363341440436809
"48",313.932556152344,88.0697631835938,34.9654159545898,0.621227554553426,0.935630959541106,0.0420004190566984,-0.350472070709282
"49",340.592864990234,94.9972457885742,36.3614349365234,0.839331829558534,0.978795278249393,0.16869000027151,0.116204505442303
"50",341.186157226562,95.0560684204102,36.2515029907227,0.839331829558534,0.978795278249393,0.16869000027151,0.116204505442303
"51",341.785125732422,95.1150436401367,36.1297302246094,0.899956554118179,0.987164056823607,0.14732360557536,0.0616674967534302
"52",342.404357910156,95.1746673583984,35.9873542785645,0.934777804405577,0.976824572220301,0.155704002459221,0.146867350778875
"53",312.033538818359,88.1281967163086,35.3151435852051,0.858108412222428,0.905559222570223,-0.399596194914396,-0.142426737054347
"54",311.489715576172,88.7791366577148,35.2721405029297,0.89410075578517,0.696851576882257,-0.609545521350622,-0.377957851086744
"55",310.939483642578,89.4164428710938,35.2482566833496,0.905662876364885,0.54536235089091,-0.759822844450898,-0.353905568310653
"56",343.2314453125,95.4096755981445,36.6285629272461,0.956081878570939,0.934690642340167,0.162612034126273,0.316086585414568
"57",343.8857421875,95.4439010620117,36.4607849121094,0.907778366515731,0.862331554883103,-0.0046105302217625,0.506323051483896
"58",310.36328125,89.9870376586914,36.143871307373,0.893831792202711,0.363710830227,-0.810861399943067,-0.458495607457646
"59",310.440673828125,90.5989151000977,36.2726631164551,0.85338409110953,0.118292404362314,-0.895103080904126,-0.429880659748871
"60",310.490264892578,91.2053451538086,36.3820114135742,0.908925452779445,0.137347500072206,-0.979928009333301,-0.144487925959192
"61",310.546936035156,91.8323822021484,36.4920883178711,0.908925452779445,0.137347500072206,-0.979928009333301,-0.144487925959192
"62",309.903259277344,92.5226821899414,36.5049476623535,0.905017610751543,0.444101290148184,-0.892653626401623,-0.0770944055087683
"63",309.216369628906,93.2496948242188,36.5171737670898,0.911408971368823,0.752749398514404,-0.634892755116029,-0.174010150673407
"64",308.4384765625,94.0060424804688,36.5017356872559,0.93313776217693,0.780941277494679,-0.577910008407017,-0.236961480599655
"65",305.911743164062,95.7265625,36.1961250305176,0.897121658330854,0.773294991507613,-0.621980763819058,0.123104774677106
"66",344.715087890625,95.6099853515625,37.073169708252,0.904157720361469,0.877570268882689,-0.13715009942037,0.459412966079699
"67",307.673187255859,94.1097183227539,37.3562049865723,0.704427660951036,0.693660381529929,-0.525739769313432,-0.492374826791554
"68",306.813049316406,94.9380950927734,37.2767753601074,0.412568759496764,0.772712339621122,-0.538068297748428,0.336746413723088
"69",304.164672851562,96.7650756835938,36.8490562438965,0.92147187534695,0.639315611947425,-0.596450754415476,-0.485306136245463
"70",304.959930419922,96.6443176269531,36.9880447387695,0.854658686793726,0.792938493120117,-0.594645889745968,-0.132833775586727
"71",345.303527832031,95.0663833618164,37.8368377685547,0.938865639430822,0.840972433373234,-0.136210879463511,0.523652520878185
"72",345.995483398438,95.0769805908203,37.6618614196777,0.796765516907042,0.938873862865837,0.0629641194033654,0.338454412432666
"73",307.627502441406,94.7851791381836,38.3366889953613,0.635105894351581,0.218822316988428,-0.464485098273223,-0.858120263756736
"74",303.240142822266,97.7081680297852,37.6365737915039,0.934056867124461,0.522845403882612,-0.637083393109005,-0.566354512530398
"75",346.789764404297,95.1399612426758,38.3027458190918,0.918805511955356,0.911215643028942,0.277407178778048,0.304518158837459
"76",347.552001953125,95.8024215698242,38.1055107116699,0.907282052607699,0.831884385535949,0.24236558171642,0.499226695901509
"77",289.998291015625,96.5810241699219,38.5018424987793,0.37165950195837,0.781586795567258,0.470812437372648,0.409215994079083
"78",307.571685791016,95.4724426269531,39.2608528137207,0.635105894351581,0.218822316988428,-0.464485098273223,-0.858120263756736
"79",303.158447265625,98.5129165649414,38.5502738952637,0.947816893865052,0.511506786984374,-0.639919337765786,-0.573466693036588
"80",294.19189453125,100.17488861084,38.7257766723633,0.77863281036686,-0.779652697263075,-0.589593479699626,0.211000474753253
"81",295.599822998047,100.269538879395,38.7055435180664,0.816017449520898,0.883999490745063,0.389769672537155,0.258117226726053
"82",300.741516113281,99.7604370117188,38.4613380432129,0.775827886623593,0.886289967858777,-0.456986659146674,0.0751883384232516
"83",297.733184814453,101.023765563965,38.6925354003906,0.811944806882458,0.99292445378893,-0.106582147856192,-0.0523571850495801
"84",299.944488525391,100.669311523438,38.5600624084473,0.787369118355244,0.87156866587736,-0.462752245259761,-0.161951906959468
"85",348.263244628906,95.827278137207,38.8282279968262,0.890809624112638,0.768711913225018,0.137795305499646,0.624575414380195
"86",290.751281738281,97.5622024536133,39.4195823669434,0.37165950195837,0.781586795567258,0.470812437372648,0.409215994079083
"87",291.377868652344,97.6354217529297,39.4592552185059,0.847172747345299,0.966499433763491,0.0702133999858807,-0.246878356680519
"88",291.991333007812,97.7077713012695,39.4784965515137,0.906561303225188,0.937174670776275,0.347794702364966,0.0272485130281475
"89",292.624298095703,97.7690277099609,39.4832344055176,0.906561303225188,0.937174670776275,0.347794702364966,0.0272485130281475
"90",293.178375244141,98.5814208984375,39.4971046447754,0.900506286898734,-0.774019898102646,-0.632829012958679,-0.0205094538911544
"91",293.731231689453,99.4380264282227,39.5257186889648,0.866686170305065,-0.632667565771721,-0.770069712832121,0.0820023694727075
"92",294.976409912109,100.365310668945,39.569751739502,0.719227425916738,0.865050876056356,0.499063416777478,0.0512121847661196
"93",301.524322509766,99.6637573242188,39.3317222595215,0.809846496769929,0.858241826088986,-0.506774949952728,0.0812411106020399
"94",302.32275390625,99.4545211791992,39.3708839416504,0.655406566036595,0.708106091662667,-0.613725871698856,-0.349179491605251
"95",296.335479736328,101.2216796875,39.5901756286621,0.648577949851571,0.942390502817283,0.318468609929483,-0.102361539111971
"96",297.040557861328,101.204536437988,39.5645790100098,0.660497156431274,0.969737204335103,0.207972215850868,0.127895707365093
"97",298.499206542969,101.038307189941,39.4792366027832,0.762490464744384,0.968553019211143,-0.159746873028465,-0.190751108868618
"98",299.234283447266,100.916397094727,39.4448204040527,0.764335340930089,0.903089605217642,-0.377631092536616,-0.20450897999219
"99",348.938171386719,95.8312530517578,39.5684089660645,0.974761954838688,0.661574590617233,0.116850484164906,0.74071926220402
"100",290.302581787109,97.6268310546875,40.2548675537109,0.37165950195837,0.781586795567258,0.470812437372648,0.409215994079083
"101",349.595306396484,95.8137512207031,40.3184356689453,0.959999196406241,-0.562469744423805,-0.169247421100995,-0.809310260072416
"102",350.217864990234,96.3919982910156,41.0899696350098,0.913367230479937,0.390688602548662,0.168868805004853,0.904900957306824
"103",350.226959228516,96.3316802978516,41.8840675354004,0.819950771212115,-0.165730687070345,0.0855996815214445,-0.982448998109631
"104",350.235321044922,96.2595977783203,42.6836280822754,0.967542969621438,0.00733232261376856,-0.325127641448314,0.945641715350663
"105",350.252227783203,95.5420684814453,43.4666137695312,0.975253834192533,0.00157286896099392,-0.459192519837978,0.88833538475515
"106",346.766937255859,86.9161682128906,44.4677352905273,0.885040681168375,-0.20008147407238,-0.910278445076616,0.362436968536492
"107",346.742309570312,87.4160842895508,44.4952583312988,0.511707581684299,-0.224015936532803,-0.974542589168682,-0.00914341707090893
"108",346.723754882812,87.9220581054688,44.5189743041992,0.694375887613051,-0.384185308040743,-0.904193381613188,-0.186643986596264
"109",347.428588867188,88.9469223022461,44.5256843566895,0.698913937709633,-0.224272233659588,-0.962042172791222,0.155488980254175
"110",347.398529052734,89.4800567626953,44.5413703918457,0.560848281343365,-0.250979954142119,-0.967969569811227,0.0066313300541751
"111",347.390167236328,90.0213394165039,44.5534629821777,0.560848281343365,-0.250979954142119,-0.967969569811227,0.0066313300541751
"112",350.235961914062,95.4418334960938,44.2794876098633,0.877953009257662,0.14823524021217,-0.613771230314805,0.775442577111349
"113",345.513824462891,84.160758972168,45.1318817138672,0.886311479844045,-0.363880703001332,-0.877845572257015,0.311412885494501
"114",345.511444091797,84.6662292480469,45.1511688232422,0.849951749490204,-0.304091225743366,-0.922583129775263,0.237421345038682
"115",346.128692626953,85.2078247070312,45.1784057617188,0.955344505669961,-0.528905101373662,-0.847849641143342,-0.0375550230198597
"116",346.124389648438,85.7045440673828,45.196159362793,0.860458263527316,-0.486456229431796,-0.847041094390483,0.214200189684261
"117",346.763732910156,86.2245559692383,45.2231559753418,0.89072440412967,-0.296794162963357,-0.888326960605882,0.350411809007053
"118",347.394378662109,88.267219543457,45.297477722168,0.666905175743066,-0.366952600540813,-0.930183517823779,-0.0102182251547965
"119",348.117645263672,90.4393463134766,45.3005790710449,0.858745531833935,0.592004923130248,0.728262721292899,0.345200781813441
"120",348.906219482422,91.0102386474609,45.253776550293,0.909256932907881,0.746816560952084,0.648902571936086,0.145569490012278
"121",349.689605712891,91.5939407348633,45.1942901611328,0.891288383722188,0.667243811309457,0.728862478017664,0.153444401680803
"122",349.666412353516,92.2113037109375,45.1796340942383,0.898926257725385,0.482003567172585,0.818986012803757,0.311343013515171
"123",350.938201904297,94.1031494140625,45.0565185546875,0.342561276467599,0.944660767454459,0.275684591592406,0.177803375645349
"124",350.233734130859,94.7058944702148,45.084114074707,0.561640700397882,0.289159505184369,-0.725263373269437,0.624803825176645
"125",342.898803710938,79.7976150512695,45.772575378418,0.929352281824855,-0.450074179921587,-0.852464693922706,0.265964618291942
"126",343.588897705078,80.4822692871094,45.7843971252441,0.901057752640453,-0.467413108768666,-0.865569504908919,0.179762114815494
"127",343.632446289062,81.058967590332,45.7844924926758,0.970488170007537,0.502960183824105,0.864233504709759,0.0114674681036471
"128",344.276794433594,81.7164459228516,45.8002319335938,0.969999686013346,0.493722474212743,0.869465521742388,0.0163653584893097
"129",344.296813964844,82.2643356323242,45.8049049377441,0.978566601954534,-0.602043805118395,-0.797968227374859,-0.0281063127924882
"130",344.909393310547,82.8624801635742,45.8291473388672,0.885593776319595,-0.51546275357137,-0.83769716404287,0.180448361131801
"131",345.501586914062,83.4387359619141,45.8721733093262,0.862989124538546,0.436530236466345,0.854154094723032,-0.282598894404268
"132",350.285369873047,92.7131195068359,45.9540061950684,0.708720936956378,0.458183380368017,0.887708487636902,0.0451844102754736
"133",350.250305175781,93.3473358154297,45.9346733093262,0.671331704854905,0.663508978477276,0.747173521051792,0.0385689631583303
"134",351.575531005859,93.9992752075195,45.8464851379395,0.689354661333966,0.869111962744161,0.388469370305892,0.306163264532398
"135",352.155822753906,94.6277770996094,45.8149604797363,0.933802270130308,0.704503538953048,0.284255543737657,0.650287282250729
"136",341.955963134766,72.4540786743164,46.6003150939941,0.719381116935769,-0.0589649054095697,-0.991504576767704,-0.115938838094645
"137",341.974609375,73.0421829223633,46.5964088439941,0.719381116935769,-0.0589649054095697,-0.991504576767704,-0.115938838094645
"138",341.408905029297,75.3676223754883,46.4798583984375,0.799802020143356,0.311186605806992,-0.900837989439233,0.302743807780448
"139",341.479034423828,76.5736923217773,46.4600563049316,0.805525917769303,-0.245921533612659,-0.960626938770533,0.129299976078702
"140",341.517486572266,77.167106628418,46.4561004638672,0.858164971447972,-0.309087946340397,-0.926110438566166,0.216296317596626
"141",342.193481445312,77.834602355957,46.4621353149414,0.602749065477038,0.619569762827966,0.758467720830306,0.202138629281435
"142",342.242248535156,78.4262084960938,46.4602508544922,0.546984354043888,-0.596923007081639,-0.800833806029956,-0.0484575973010231
"143",342.915191650391,79.0993423461914,46.4768028259277,0.675499539041685,-0.181154771348132,-0.876745379832445,0.445533935587703
"144",352.800079345703,94.5153732299805,46.6201972961426,0.933135757916575,-0.664144038076739,-0.26279563217736,-0.699893672207161
"145",342.060272216797,71.8379898071289,47.3176002502441,0.874027572867595,-0.1219765789322,-0.813000671556951,0.569343149813839
"146",342.129913330078,73.5910186767578,47.2922859191895,0.924590853352584,-0.0913718905321187,-0.938926190177059,-0.331766163163423
"147",342.1396484375,74.1827697753906,47.2743911743164,0.604598263513626,0.212060937073844,-0.973244060330089,0.0884655752231635
"148",342.149230957031,74.792610168457,47.2536239624023,0.780507085338438,0.312811012567581,-0.929447318746563,0.195644964390269
"149",341.581329345703,75.9415283203125,47.186336517334,0.0993995017234542,0.167496285807937,0.908079353029857,0.383844868197325
"150",342.899688720703,77.8369445800781,47.1960792541504,0.617932876015819,-0.0992956956675184,-0.763817952382565,0.637747991325735
"151",353.354766845703,95.0773086547852,47.3991737365723,0.960690083826209,0.531746367937298,0.132688363393833,0.8364446176558
"152",340.288116455078,68.35986328125,47.7973785400391,0.698760378171453,-0.141259780601817,-0.945352931815609,0.293859675171602
"153",341.122039794922,68.9438934326172,47.8758773803711,0.714006164836135,-0.289383032655856,-0.943775647706726,0.159827992562784
"154",341.218780517578,69.4933319091797,47.9070892333984,0.908108523364941,-0.414470053523747,-0.907897502469995,-0.0627431250478248
"155",341.309417724609,70.0483627319336,47.9341506958008,0.930662235173733,-0.376657741544353,-0.924794857672651,-0.0536974576393427
"156",341.392486572266,70.6095352172852,47.9561309814453,0.878736968759115,-0.395803785923585,-0.901093751756259,0.177114125903009
"157",342.127136230469,71.2121353149414,48.0130996704102,0.813339916705982,-0.257880498078213,-0.835947178775762,0.484448101459566
"158",342.331878662109,76.5461883544922,47.9133682250977,0.417346343498969,-0.628358080572155,-0.702094837418019,-0.335005913157728
"159",342.372436523438,77.1537857055664,47.9062576293945,0.411659745880089,-0.364512486688164,-0.870960255867774,0.329482745750293
"160",354.0341796875,95.0206451416016,48.1914024353027,0.951087735772914,-0.470535290064057,-0.243954335481504,-0.847987513471815
"161",339.795227050781,65.6486434936523,48.3177146911621,0.829715335062755,-0.387260139884943,-0.878138778538891,0.280894766207061
"162",339.901519775391,66.1806259155273,48.3648262023926,0.84580516949064,-0.508380689719335,-0.848195568982073,0.148705585233608
"163",340.758941650391,66.7528533935547,48.4105949401855,0.948484304453908,-0.542062911021913,-0.837544471236713,-0.0684621004298322
"164",340.874969482422,67.2787094116211,48.4514694213867,0.550769093266062,-0.210553779499992,-0.961873137799437,0.174548482428619
"165",340.991241455078,67.8125610351562,48.496265411377,0.724326880883286,-0.0102146045674002,-0.94893538748192,0.315305078040412
"166",354.025665283203,94.9872055053711,49.0107765197754,0.95260886760059,-0.491644561985301,-0.212176988097608,-0.844551094009184
"167",340.203491210938,63.5521926879883,48.8783111572266,0.686595704490828,-0.191460609275408,-0.921782668433872,0.337134316364885
"168",340.319488525391,64.090461730957,48.9165229797363,0.808590215313188,0.24248935321778,-0.948847598249284,0.202205709297707
"169",339.669372558594,64.5623474121094,48.9704551696777,0.811134276199161,0.250348925551035,-0.947012566289887,0.201227768373268
"170",339.773040771484,65.0827026367188,49.0059585571289,0.821882780118143,0.117382069930857,-0.936542051099422,0.330318688816172
"171",354.629089355469,95.6658477783203,49.7769088745117,0.95944040019149,-0.548259226840099,-0.236556454936737,-0.802155136998112
"172",339.355346679688,62.3919105529785,49.5655136108398,0.554355147212612,0.944816450523415,-0.279969462676186,0.170114593110475
"173",338.120666503906,62.8193206787109,49.656436920166,0.554355147212612,0.944816450523415,-0.279969462676186,0.170114593110475
"174",338.769714355469,62.8818054199219,49.6317138671875,0.554355147212612,0.944816450523415,-0.279969462676186,0.170114593110475
"175",340.170104980469,62.9851493835449,49.569450378418,0.807611564828299,-0.219566036370095,-0.831216993640142,0.510753428922968
"176",355.324005126953,95.7226638793945,50.5684967041016,0.958805369018139,-0.560113544380759,-0.203512585042926,-0.803028919236642
"177",339.910705566406,61.2985877990723,50.2387466430664,0.939287492295022,0.550518286302925,-0.701492157044633,0.452590731291483
"178",340.011779785156,61.8673896789551,50.2659301757812,0.762568118056942,0.24803429391746,-0.80366371032288,0.540928488573978
"179",356.037200927734,95.8082656860352,51.3785934448242,0.955001865890604,0.534075019449239,-0.0533458455988771,0.843752389245587
"180",341.152252197266,60.2154846191406,50.8963851928711,0.936937622496572,0.582253284599163,-0.674110369073584,0.454484678378669
"181",340.540100097656,60.7790565490723,50.9717712402344,0.941781197670687,0.595191632634621,-0.666983352530633,0.448196528197991
"182",356.02880859375,95.8924407958984,52.1716842651367,0.914015338286538,-0.516530919109544,-0.0482923636483094,-0.854905642288732
"183",341.610656738281,59.0711898803711,51.6696586608887,0.927992344586207,0.196269962472542,-0.651890131558567,0.732473452220339
"184",341.72509765625,59.6784629821777,51.6788177490234,0.829799099839421,0.325726329146413,-0.765809267294872,0.554471392071849
"185",356.778717041016,95.338005065918,52.9966735839844,0.804969909948797,-0.326088294749948,0.00878682136265374,-0.94529847973929
"186",341.466979980469,58.5417022705078,52.5521965026855,0.91028352995146,0.121130386768187,-0.701289290748056,0.70251032738564
"187",357.342895507812,96.1776504516602,53.7743301391602,0.796135397997704,-0.295665422020935,-0.014714265124835,-0.955178228721226
"188",341.16845703125,43.0461540222168,52.4959411621094,0.667563918111384,0.446511555458707,-0.857768070932265,0.254678949524664
"189",340.451263427734,44.7307548522949,52.4999198913574,0.898719493154366,0.297146059520932,-0.856600532384821,0.421829049769245
"190",340.44189453125,45.284351348877,52.5174713134766,0.804463278002161,0.223600704937552,-0.928056962611933,0.297847274452768
"191",340.440460205078,45.837272644043,52.5469589233398,0.838991805207,0.00912383202770868,-0.917330048155295,-0.398023037575132
"192",340.450653076172,46.3913230895996,52.603759765625,0.723876613703189,-0.0195858190043911,-0.958546668016887,-0.284261641674797
"193",340.513488769531,47.4840469360352,52.7299537658691,0.715789879059254,-0.080141031844903,-0.995443944139667,0.0516601305698824
"194",340.548431396484,48.0394439697266,52.7995223999023,0.8358417078979,-0.097841895056427,-0.977553558781,0.18659046944142
"195",340.608123779297,48.5976219177246,52.8864631652832,0.999776667366414,-0.0942606327936095,-0.985038999484958,-0.144267468956174
"196",340.657135009766,49.1590118408203,52.9774436950684,0.999816548171865,-0.109249581151712,-0.983235378852973,-0.145988762547072
"197",340.726806640625,49.7224922180176,53.0507850646973,0.999844465011355,-0.116138945823227,-0.983279796735236,-0.140258998268852
"198",340.801574707031,50.2899703979492,53.1350555419922,0.999888061444101,0.123098078169505,0.983955742958238,0.1291431726824
"199",340.869903564453,50.8604583740234,53.2111282348633,0.999781588624433,-0.126162433610914,-0.984772313810507,-0.119609908860727
"200",340.941772460938,51.437068939209,53.27099609375,0.99964274049232,-0.131321577292066,-0.986290435474749,-0.0999290759916969
"201",341.024017333984,52.0162086486816,53.331169128418,0.912431210909661,-0.373206960776346,-0.926619574805029,-0.0457463442936111
"202",341.108917236328,52.5995979309082,53.3677177429199,0.946968831506248,0.468015555780265,0.883566254768085,0.0164958474407362
"203",341.896820068359,53.1886215209961,53.3161773681641,0.951162061880593,0.471423093847682,0.881903973880736,0.00237643439759105
"204",342.008605957031,53.789924621582,53.3415222167969,0.925201724548298,-0.38948003612621,-0.921020059472398,-0.00522986697602317
"205",342.112182617188,54.3884429931641,53.3573112487793,0.999924962523103,-0.173865455340357,-0.984480184392859,-0.0238656652346615
"206",342.219909667969,55.006175994873,53.3692398071289,0.892238401210347,0.0675093666459069,-0.996974462146023,-0.0385280059660165
"207",342.326263427734,55.6102828979492,53.3758201599121,0.922080667992608,0.18248278252034,-0.982319151706757,-0.0418224613545417
"208",341.706970214844,56.2126350402832,53.4486274719238,0.920649709169182,0.182010112745054,-0.982865720689356,-0.0291083141443464
"209",341.82568359375,56.8265113830566,53.4451866149902,0.892042868823934,0.0606720978023097,-0.998130291315686,-0.0074039250624563
"210",341.93115234375,57.4326591491699,53.4216194152832,0.782652101629176,-0.0570013852269773,0.948327270262205,-0.312131751924151
"211",342.037048339844,58.0506782531738,53.4109039306641,0.782652101629176,-0.0570013852269773,0.948327270262205,-0.312131751924151
"212",356.634490966797,95.6043472290039,54.5616645812988,0.790412675977474,-0.255562153876823,0.0451760212576238,-0.965736564809042
"213",342.482025146484,41.7614974975586,53.4903869628906,0.777080694451939,0.494850889742374,-0.724701726034747,0.479510172158464
"214",341.779754638672,42.3817672729492,53.4680786132812,0.777080694451939,0.494850889742374,-0.724701726034747,0.479510172158464
"215",341.069793701172,43.5303192138672,53.4130210876465,0.667563918111384,0.446511555458707,-0.857768070932265,0.254678949524664
"216",341.040771484375,44.0773735046387,53.3957786560059,0.636313886015878,0.352889649414565,-0.90684944962466,0.230419120412167
"217",340.422393798828,46.8736343383789,53.5314979553223,0.673233492064683,-0.0496398287004304,-0.99121972521451,-0.122553432233718
"218",357.206848144531,95.7928924560547,55.3322715759277,0.850308149545443,0.381146333109331,-0.311801796105274,0.870348845407884
"219",342.436859130859,41.1421356201172,54.574577331543,0.913703039228487,0.121304087842201,-0.64427697579494,0.755110916841557
"220",357.802551269531,95.3430480957031,56.1108093261719,0.96704258225227,0.568005385799945,-0.190567859944387,0.800658336906869
"221",342.428497314453,39.4082489013672,55.7597274780273,0.918818764588357,0.0102583079008485,-0.756831680622668,0.653529321702462
"222",342.430236816406,39.9678001403809,55.7357063293457,0.918818764588357,0.0102583079008485,-0.756831680622668,0.653529321702462
"223",342.430786132812,40.5244407653809,55.7054977416992,0.918818764588357,0.0102583079008485,-0.756831680622668,0.653529321702462
"224",358.337097167969,94.9218673706055,56.8895225524902,0.93536662099301,0.549307656912114,-0.123948123207054,0.826376403832522
"225",342.473693847656,38.723014831543,56.9028129577637,0.95989712491376,0.044191263786382,-0.671422459552272,0.739756049663495
"226",358.811126708984,95.1401290893555,57.6516380310059,0.921624016430351,-0.413764410116919,-0.0942884938598725,-0.905488096468548
"227",341.809753417969,34.8157691955566,57.8830337524414,0.92295946839381,0.538228583596673,0.778816620462283,-0.322109707229117
"228",342.622772216797,35.4445266723633,57.9289245605469,0.888143394354479,-0.236794069214028,-0.97026320611468,-0.0501784779076041
"229",342.603698730469,36.1171379089355,57.9638061523438,0.888143394354479,-0.236794069214028,-0.97026320611468,-0.0501784779076041
"230",342.587493896484,36.7651252746582,57.9912033081055,0.999973765766507,0.0247081702236006,-0.998743360836111,-0.0436028153906692
"231",342.569030761719,37.3893585205078,58.0179901123047,0.820954309431532,0.0443913355347873,-0.936000294323366,0.349188857720303
"232",342.561401367188,37.9955749511719,58.0408172607422,0.820954309431532,0.0443913355347873,-0.936000294323366,0.349188857720303
"233",359.263122558594,95.3518524169922,58.4227409362793,0.966008662977668,-0.31148412657002,-0.24715711494536,-0.917546183811365
