"","points.X","points.Y","points.Z","alpha","vect.1","vect.2","vect.3"
"17",328.294586181641,87.2793273925781,31.4107112884521,0.497621263824891,0.958345444767703,0.121048638577297,-0.258691390640619
"18",327.716094970703,87.2954330444336,31.6056289672852,0.79680121731641,0.967964787985656,0.125445234413981,0.217503246832558
"19",330.076080322266,87.6830825805664,30.8660106658936,0.89638477472775,-0.729667427820475,-0.340953417359484,-0.592736207742315
"20",330.6953125,88.0840454101562,30.7190456390381,0.610499474524676,-0.789730453070259,-0.472802965229389,-0.390874874561848
"21",331.849060058594,88.8320617675781,30.5606803894043,0.599644730746676,-0.8389851707847,-0.450590606514122,-0.305077020643319
"22",317.622283935547,86.1508865356445,33.2946739196777,0.817618501758382,0.918655134579805,-0.253380680500855,-0.303102250831438
"23",317.017120361328,86.2266616821289,33.268871307373,0.817618501758382,0.918655134579805,-0.253380680500855,-0.303102250831438
"24",316.430206298828,86.2944259643555,33.2458457946777,0.999921795182435,0.990430522698481,-0.131133814887845,0.0430267626039136
"25",315.840209960938,86.3827362060547,33.218563079834,0.831937856470359,0.953076485773104,-0.0905061166964093,-0.288883809007925
"26",315.249237060547,86.4649810791016,33.1911697387695,0.831937856470359,0.953076485773104,-0.0905061166964093,-0.288883809007925
"27",331.211761474609,88.3733901977539,31.7834873199463,0.646804912089104,0.816031174412714,0.523755593029252,0.244485584763565
"28",332.855834960938,89.142578125,31.571834564209,0.737327820209786,0.878873572607197,0.320813186749204,0.353072432484444
"29",332.378509521484,89.1611862182617,31.6756896972656,0.582031790845628,0.891574076065396,0.444271361294395,0.0878557022723087
"30",333.883026123047,89.536865234375,31.4494533538818,0.717924412340629,0.927082396362478,0.204912156408968,0.313893673893934
"31",333.410614013672,89.5400314331055,31.5516052246094,0.717924412340629,0.927082396362478,0.204912156408968,0.313893673893934
"32",314.692047119141,86.4268646240234,34.1074523925781,0.91022592102267,0.634488225086869,-0.344469616625224,-0.691928735816187
"33",313.003875732422,87.7493515014648,34.1655540466309,0.689370760223568,0.756611855482763,-0.623895503724025,-0.195685718885857
"34",334.371551513672,89.5246734619141,32.4716262817383,0.677362870601446,-0.682460683266329,-0.265568841114838,-0.680970341809816
"35",335.46728515625,90.3640518188477,32.4087562561035,0.406846720824674,0.675062837786398,0.736997970392525,-0.0335284457897169
"36",336.027557373047,91.2629470825195,32.4082641601562,0.438096563678684,-0.664798179772084,-0.74312514964805,0.0762128081905383
"37",314.186859130859,86.9596862792969,35.0715522766113,0.689370760223568,0.756611855482763,-0.623895503724025,-0.195685718885857
"38",313.644317626953,87.5801315307617,35.1057434082031,0.689370760223568,0.756611855482763,-0.623895503724025,-0.195685718885857
"39",312.499908447266,88.2808227539062,35.1077537536621,0.648408043956505,0.725596327001958,-0.605465264680114,-0.326988965421018
"40",334.945709228516,89.9804840087891,33.5346717834473,0.406846720824674,0.675062837786398,0.736997970392525,-0.0335284457897169
"41",335.566680908203,90.880729675293,33.5250587463379,0.438096563678684,-0.664798179772084,-0.74312514964805,0.0762128081905383
"42",336.624938964844,91.7677230834961,33.3792610168457,0.768942905615103,0.663501577570486,0.573905289553913,0.479998307479846
"43",311.959197998047,88.8716125488281,35.9841575622559,0.861052572356524,0.713303637167497,-0.420327269864306,-0.560823419100913
"44",337.245086669922,92.3204956054688,34.285285949707,0.908567877885141,0.75628698510857,0.483295299118416,0.440971257572907
"45",338.303955078125,92.7782821655273,34.1109809875488,0.910436788347392,0.810919284948791,0.498664989225425,0.306175018280311
"46",337.782043457031,92.7895431518555,34.2105369567871,0.908567877885141,0.75628698510857,0.483295299118416,0.440971257572907
"47",311.400634765625,89.4571533203125,36.8270301818848,0.83161730735706,0.942497478510992,-0.23648841236933,-0.236160398491058
"48",310.765106201172,89.5067291259766,36.7974395751953,0.83161730735706,0.942497478510992,-0.23648841236933,-0.236160398491058
"49",310.109893798828,89.5481719970703,36.7671737670898,0.886827472354549,0.976480642749709,-0.0473482353345889,-0.210341862086023
"50",309.448791503906,89.5760498046875,36.7394485473633,0.906568962996148,0.92690633545335,-0.184840125052341,-0.326617166522333
"51",306.730895996094,91.197624206543,36.6948013305664,0.865698548970302,0.792133452804374,-0.61000768769704,0.0203767980490544
"52",338.972442626953,93.3168563842773,34.9783706665039,0.936236796327706,0.768179395606734,0.398578545931794,0.501034488721255
"53",339.541290283203,93.7943420410156,34.8940086364746,0.931114732276814,0.718620407432184,0.300941263389321,0.626912327213017
"54",295.720703125,98.6836395263672,35.9899444580078,0.725616169434659,0.914089603743597,-0.333121234910086,0.231236760009848
"55",295.034881591797,98.8358764648438,35.9198417663574,0.690058239190527,0.999395888467891,-0.0287255719032154,-0.0195627102495497
"56",308.856018066406,89.5793075561523,37.5168304443359,0.887058510635707,0.875099871552276,-0.374823597420764,-0.306116784292771
"57",308.197387695312,90.1144409179688,37.5118064880371,0.783705369623478,0.837527533749931,-0.543760053152896,0.0535969663872689
"58",307.526580810547,90.6252746582031,37.5054512023926,0.89005712730209,0.787992642112801,-0.604734750334637,0.115600509141576
"59",306.182861328125,91.655387878418,37.4975776672363,0.764891105427408,0.802651997742379,-0.518722163425832,-0.294409727575353
"60",305.516174316406,92.1845245361328,37.4853706359863,0.750226693437506,0.829824886658512,-0.468651457545406,-0.302913302485636
"61",304.184753417969,92.705940246582,37.4057350158691,0.879625575259999,0.828648844577002,-0.528846167849142,0.183474311914439
"62",303.514129638672,93.2428817749023,37.3692512512207,0.938051640811046,0.817823342639799,-0.512401966252655,0.261933589319659
"63",302.824829101562,93.7523956298828,37.3253135681152,0.979508605804236,0.873082703124678,-0.483092765184346,0.0659391668968248
"64",302.164672851562,93.7592086791992,37.2539749145508,0.979217218296569,0.872004388385488,-0.483552219383313,0.0760631169879561
"65",301.494506835938,94.283317565918,37.2074890136719,0.974496940529942,0.834388749723275,-0.546547379975277,0.0712837693825894
"66",300.833862304688,94.8071365356445,37.135856628418,0.999544460949067,0.771028544548733,-0.634348444781288,0.0558304047506705
"67",300.182037353516,95.3568954467773,37.1004638671875,0.999053263097548,0.753299100224498,-0.655882692494332,0.0485629415022077
"68",299.550201416016,95.9134063720703,37.070671081543,0.999099670333244,0.732145261910375,-0.680351460734358,0.0329424549603389
"69",298.949157714844,96.5053634643555,37.0346298217773,0.99880291096974,0.706513369514116,-0.707354458643962,0.0221026816091859
"70",340.204620361328,93.8320465087891,35.7071800231934,0.915954034135537,0.614821266458859,0.26511932956495,0.74276951431851
"71",298.331298828125,97.1306762695312,37.0282554626465,0.978597977152562,0.753433920550804,-0.65720134202916,0.0205845427084646
"72",293.5205078125,97.928840637207,36.6316108703613,0.891354413190562,-0.607363685772949,-0.736744909252285,0.297180571193915
"73",297.745697021484,97.7960739135742,37.025936126709,0.980452871541592,0.77273492326922,-0.634471781218727,0.0180636983269755
"74",297.099700927734,97.8873825073242,36.9903793334961,0.866975420288412,0.820582166138867,-0.497239583638573,0.281775983855584
"75",293.536071777344,98.5594253540039,36.649341583252,0.824220485823425,-0.764363477482455,-0.494533440220321,0.413745272836781
"76",296.476379394531,98.6268615722656,36.9797096252441,0.908789689824594,0.839293090334047,-0.353186092224475,0.413336053081183
"77",294.308715820312,99.0417251586914,36.7770462036133,0.749677497525562,0.916178040240389,0.225697043064297,-0.331177661283658
"78",305.011352539062,92.1239852905273,38.2579231262207,0.829555497279888,0.865522581922828,-0.493816482013325,0.0837612217772974
"79",294.805419921875,95.3026275634766,37.5962333679199,0.684195729903702,0.470880018039631,-0.550512270042574,0.689353500856831
"80",294.111907958984,96.0180358886719,37.5910186767578,0.85362544895939,0.725441044775048,-0.632204464095289,0.272126452469575
"81",293.349670410156,96.1329193115234,37.4896011352539,0.92714007454476,0.744997439811791,-0.663584764905283,0.0680740366033749
"82",292.617767333984,96.8803558349609,37.3957939147949,0.447507989601241,0.39270012356646,-0.872145884636753,0.291801591603032
"83",292.662261962891,97.5155487060547,37.4301834106445,0.674691746126235,-0.22615745621406,-0.892722596682934,0.389742441069053
"84",340.871246337891,93.8690872192383,36.4572563171387,0.792320862198039,-0.67223350453632,-0.464250664569947,-0.576691803154145
"85",294.765869140625,94.7611312866211,38.4993286132812,0.684195729903702,0.470880018039631,-0.550512270042574,0.689353500856831
"86",341.028350830078,94.4747467041016,37.3574371337891,0.792320862198039,-0.67223350453632,-0.464250664569947,-0.576691803154145
"87",342.23583984375,94.8926467895508,37.1229934692383,0.976296810954846,0.871355374727895,0.463041449678343,-0.162272692750779
"88",341.666717529297,94.9457855224609,37.2558898925781,0.749438834003686,0.826287175383581,0.54692197564276,0.134632300565813
"89",342.895660400391,95.3784866333008,37.0114707946777,0.964271006809327,0.895229278932592,0.410828191089845,-0.172582547054092
"90",344.155700683594,95.8464965820312,36.7614479064941,0.765018663810982,0.892340965693193,-0.00308648343739204,0.451351387020944
"91",343.567230224609,95.8974685668945,36.8901596069336,0.851430368719737,0.923970688224045,0.377658791213468,0.0604318187875138
"92",294.789428710938,94.7980194091797,39.4600296020508,0.684195729903702,0.470880018039631,-0.550512270042574,0.689353500856831
"93",344.821929931641,95.9290542602539,37.483829498291,0.950198699902452,0.735982526959742,-0.155121776484966,0.658989343214366
"94",345.396636962891,95.4340133666992,38.1501197814941,0.927109592867776,-0.675401152802411,-0.0156929546387412,-0.737283537024855
"95",346.056518554688,95.4716796875,38.8673553466797,0.934609894202565,-0.670950844378288,-0.119247380046315,-0.73185041284415
"96",346.798126220703,96.1189804077148,39.6304702758789,0.977639365218313,-0.661624852332432,-0.19920480763573,-0.722890032709609
"97",347.445556640625,96.1285552978516,40.3728904724121,0.965704930539456,0.6618740695554,0.119074995752506,0.740097197290136
"98",348.109741210938,96.113639831543,41.1226043701172,0.999497602364045,0.650433580092002,-0.0275043991997935,0.75906499452508
"99",348.772430419922,96.0635223388672,41.8936996459961,0.999598456967408,0.640741044584626,-0.046499839669473,0.766347622619993
"100",349.413482666016,96.0134201049805,42.6959190368652,0.975697906648727,0.615195069955126,-0.166896228335901,0.770506764973649
"101",350.058532714844,95.9419860839844,43.4906578063965,0.964295058791214,0.581172135893546,-0.328380541239347,0.744583889562679
"102",350.640533447266,95.3211822509766,44.2977333068848,0.716124222445616,0.566271616422231,-0.537491686797608,0.624851296756289
"103",351.309661865234,94.0538940429688,45.07666015625,0.502984495513271,-0.145788757993981,-0.813285209881899,0.563305250667813
"104",351.289367675781,94.675407409668,45.1017036437988,0.502984495513271,-0.145788757993981,-0.813285209881899,0.563305250667813
"105",351.884338378906,95.2352905273438,45.1146240234375,0.474326320979091,-0.686004129420616,-0.433524866820431,-0.584341102667089
"106",344.426025390625,84.0693206787109,45.3349533081055,0.597091280290286,-0.2899751901675,-0.954598188570061,0.0682399257479056
"107",344.428649902344,84.5781555175781,45.3982582092285,0.632963258947036,0.454913929316861,0.855010505348665,0.249018779727385
"108",350.728515625,93.5157928466797,45.9581489562988,0.917861947995839,-0.161736067291934,-0.736397206212211,0.656932720466708
"109",352.479431152344,95.8005294799805,46.0505142211914,0.915386851674644,-0.466571550470939,-0.445589486604619,-0.7640425365898
"110",340.767028808594,72.9732360839844,45.8466262817383,0.774265068250359,-0.386310156376418,-0.920022430570058,-0.0657509720718326
"111",343.034637451172,78.3462142944336,45.7529144287109,0.609914453009767,-0.250688983819051,-0.966926251885763,0.0469963488573439
"112",342.994293212891,79.5140991210938,45.8293952941895,0.738259751755392,0.0343345332281268,-0.937039947217782,-0.347530253569532
"113",343.626525878906,82.2805404663086,46.0036392211914,0.93774787377081,-0.582806514792887,-0.755315295677254,0.29972549179366
"114",344.385223388672,82.8141174316406,45.9606895446777,0.863962290668454,-0.259841002897764,-0.917152208971186,0.302182856549405
"115",344.376434326172,83.3377304077148,46.0285301208496,0.863962290668454,-0.259841002897764,-0.917152208971186,0.302182856549405
"116",345.224609375,84.9110565185547,46.1654396057129,0.907818747514706,0.649226347524358,0.652195527879897,0.391338910784046
"117",345.226501464844,85.4343338012695,46.2234840393066,0.887672714096641,0.668628400216478,0.682758373110073,0.294579473779216
"118",346.172637939453,85.9282836914062,46.2459564208984,0.938191869337833,-0.704073460319407,-0.706525684528044,-0.0714284227463829
"119",346.173492431641,86.4677886962891,46.3249282836914,0.93687606898761,0.700728820293072,0.709166353900926,0.0778601496630082
"120",347.14697265625,86.93798828125,46.3744468688965,0.873787253123779,-0.498958223179871,-0.860008292805378,-0.10689447051726
"121",347.142150878906,87.4980316162109,46.4458503723145,0.829000229838864,0.598113346708571,0.712228044391953,0.367412081008078
"122",347.117340087891,88.0608291625977,46.5155830383301,0.829000229838864,0.598113346708571,0.712228044391953,0.367412081008078
"123",348.795471191406,90.1823043823242,46.7184753417969,0.693920018444699,-0.534766222261786,-0.816557313231197,0.21739190816704
"124",350.316223144531,91.1344985961914,46.7406005859375,0.814313451076857,0.746318356869669,0.658043304481342,-0.0999395798802129
"125",351.005950927734,91.6380233764648,46.7444953918457,0.779766805149608,-0.488037306699528,-0.830983155863064,0.266995471761852
"126",350.919036865234,92.2525024414062,46.7765655517578,0.791697347266452,-0.090684987989106,-0.960665327982621,0.262484972075468
"127",350.832885742188,92.8843460083008,46.8085098266602,0.791697347266452,-0.090684987989106,-0.960665327982621,0.262484972075468
"128",353.048614501953,96.3605270385742,47.0172348022461,0.956104040458951,0.393324432162529,0.262576566560042,0.881106938888557
"129",339.814666748047,68.3847122192383,46.8041343688965,0.935411332994169,-0.0282759525146707,-0.908587825346218,0.416735688586925
"130",339.813140869141,68.9360198974609,46.7941856384277,0.8933007830905,-0.0298718759347602,-0.945548716542949,0.324106920123777
"131",339.829711914062,69.4851913452148,46.7777328491211,0.999839249221972,-0.0273865825418553,-0.999159063513748,0.0305146013411208
"132",339.850769042969,70.0358505249023,46.7539558410645,0.902742290312575,-0.276583654211847,-0.959870809404156,0.0463628242952455
"133",339.871398925781,70.5920791625977,46.7400436401367,0.683197458279769,-0.140475224866523,-0.953481554265045,-0.26672014711119
"134",340.542114257812,71.1016082763672,46.6836318969727,0.59649754750448,-0.311529926878769,-0.948406396881434,-0.0589441346809458
"135",340.629699707031,72.247688293457,46.6535034179688,0.613798652377848,-0.256031790760128,-0.877054714900651,0.406476013056982
"136",340.718994140625,73.4492568969727,46.6388359069824,0.774265068250359,-0.386310156376418,-0.920022430570058,-0.0657509720718326
"137",341.437896728516,73.9881134033203,46.5453681945801,0.823031852194104,-0.328890026800724,-0.82867835204404,-0.452905662500031
"138",341.474060058594,74.6195449829102,46.5447387695312,0.758528174743861,-0.481019853508259,-0.876190531174723,-0.0301670948327919
"139",342.208282470703,75.7894744873047,46.4864768981934,0.64760524575743,-0.389923886353174,-0.919705317153325,-0.0458420380343005
"140",342.247161865234,76.3977127075195,46.5025291442871,0.706323937662845,-0.290333084897629,-0.937065812128978,0.193944227944232
"141",342.290924072266,77.6081771850586,46.5519943237305,0.721245908253658,-0.351758075204766,-0.877675182576966,0.325503502925434
"142",342.965698242188,78.7186431884766,46.5318336486816,0.609914453009767,-0.250688983819051,-0.966926251885763,0.0469963488573439
"143",342.956634521484,79.8653793334961,46.6148109436035,0.760272630099075,0.0283458093743887,-0.978899766934706,-0.202365415489133
"144",342.944244384766,80.4217529296875,46.661205291748,0.860704516624503,0.0433554935059983,-0.929905671873703,-0.365233819080283
"145",342.910186767578,80.9800491333008,46.711238861084,0.815348352946491,-0.244982550232472,-0.944187239749298,0.220213547213145
"146",342.898162841797,81.5317306518555,46.7695350646973,0.815348352946491,-0.244982550232472,-0.944187239749298,0.220213547213145
"147",348.072326660156,88.4013824462891,47.4097061157227,0.906551230834622,0.706891396649555,0.578683108298888,0.40673137758523
"148",348.952178955078,88.8763580322266,47.4545593261719,0.681925693631297,-0.483098500279513,-0.874374925873312,0.0456544415333819
"149",348.91259765625,89.4783554077148,47.5172271728516,0.681925693631297,-0.483098500279513,-0.874374925873312,0.0456544415333819
"150",349.644927978516,90.5902862548828,47.5905227661133,0.693920018444699,-0.534766222261786,-0.816557313231197,0.21739190816704
"151",353.062744140625,96.3601303100586,47.9517707824707,0.974278193483665,-0.389935970988546,-0.195524297604321,-0.8998445352257
"152",339.737396240234,66.5985870361328,47.6330718994141,0.935704291358277,-0.0235273773647991,-0.920087789876559,0.391005014589843
"153",339.762420654297,67.1420745849609,47.6365585327148,0.935997919355685,-0.0283143180629301,-0.86671483058502,0.49799970063908
"154",339.769714355469,67.6917343139648,47.6329689025879,0.93216009377977,-0.0320347755899944,-0.910452126615981,0.412372038689987
"155",339.881805419922,71.5867919921875,47.5278930664062,0.59649754750448,-0.311529926878769,-0.948406396881434,-0.0589441346809458
"156",341.454223632812,75.0638732910156,47.3185386657715,0.753902832957138,-0.385523539296276,-0.919851551076958,0.0724204710685183
"157",342.21728515625,76.8132400512695,47.2719535827637,0.706323937662845,-0.290333084897629,-0.937065812128978,0.193944227944232
"158",353.685394287109,96.3281097412109,48.918098449707,0.977124197481692,-0.444003421037793,-0.118384296503187,-0.888170096573951
"159",339.681427001953,64.7737731933594,48.400333404541,0.934404328688471,-0.0362769841678025,-0.932155539796832,0.360236075436325
"160",339.707244873047,65.3302536010742,48.4183387756348,0.933991448711075,-0.0224198319022566,-0.883365449117186,0.468148303898954
"161",339.731323242188,65.8708343505859,48.4472694396973,0.930309189484582,-0.0287035097728945,-0.923666556526459,0.382120662724841
"162",354.257904052734,96.8566436767578,50.0010070800781,0.980288550802029,0.525577326496198,0.0767756105139725,0.847274441667702
"163",339.622711181641,63.4547271728516,49.1612701416016,0.94016157586788,0.229282452618622,-0.824844348834198,0.516779795577843
"164",339.678894042969,64.0204086303711,49.197395324707,0.921331300642215,0.166364412038812,-0.834938852249103,0.524595077571198
"165",354.913055419922,96.7578353881836,50.9895858764648,0.966758298465635,-0.472799621794892,-0.0101061711211332,-0.88111201497646
"166",339.987518310547,60.9658203125,49.891487121582,0.799054231606574,0.104808605813564,-0.962358668124161,0.250760742608781
"167",340.128173828125,61.5457153320312,49.9278182983398,0.799054231606574,0.104808605813564,-0.962358668124161,0.250760742608781
"168",340.23291015625,62.117504119873,49.9813041687012,0.777284837233951,0.125632502835352,-0.95773217866961,0.258777024042103
"169",340.314758300781,62.6880760192871,50.0125160217285,0.881578531413243,0.247757522327107,-0.898747905639708,0.361757394172632
"170",355.592620849609,96.5985794067383,51.9818344116211,0.987381307809298,0.454737327481607,-0.130482306770053,0.881015510995607
"171",340.597473144531,47.4515495300293,51.2549324035645,0.669387750374838,-0.139000101131736,-0.208511346769086,0.968091932697463
"172",340.741302490234,54.6771049499512,50.866512298584,0.220661501988275,0.612381901046309,-0.774676175476878,0.157687128261715
"173",340.653717041016,60.1558303833008,50.7307052612305,0.935991740486525,0.172679780488519,-0.800222983341593,0.574303813623344
"174",355.672637939453,96.4919357299805,52.9269523620605,0.978072412925033,0.451936137863002,-0.0563375568525372,0.890269513676258
"175",340.078247070312,47.1925277709961,51.8721542358398,0.669387750374838,-0.139000101131736,-0.208511346769086,0.968091932697463
"176",340.910491943359,54.4946403503418,51.6840171813965,0.24701037751633,0.507815780067869,-0.507174610765539,0.696345494498878
"177",339.785339355469,56.1844596862793,51.5023994445801,0.63252750827774,0.125959860179388,-0.946846400676768,0.296000012076077
"178",340.164398193359,57.7697372436523,51.4594612121582,0.925042047342768,-0.138737919890149,-0.907614866993603,0.396215904270309
"179",340.3232421875,58.3162612915039,51.4706878662109,0.873170219119552,-0.187910295397766,-0.943372406781042,0.273382923767503
"180",340.464935302734,58.8537139892578,51.4872131347656,0.890209228417212,-0.200429283057595,-0.94555629467304,0.256420350396004
"181",340.628784179688,59.4153785705566,51.5118789672852,0.890209228417212,-0.200429283057595,-0.94555629467304,0.256420350396004
"182",356.363464355469,96.2700881958008,53.8928413391113,0.978897032094845,0.491175314393581,-0.0302960280661085,0.870533722042854
"183",340.536010742188,42.6339721679688,51.7877960205078,0.660347516532113,0.413445041137949,-0.120751604054269,0.902486702437637
"184",339.541473388672,46.9093627929688,52.4615707397461,0.669387750374838,-0.139000101131736,-0.208511346769086,0.968091932697463
"185",340.988616943359,53.2437934875488,52.6105346679688,0.690467398895763,-0.20839220513974,-0.847941644950444,0.487409125474413
"186",341.740844726562,53.6973075866699,52.6162528991699,0.690467398895763,-0.20839220513974,-0.847941644950444,0.487409125474413
"187",341.197052001953,54.8134651184082,52.4713020324707,0.643018027615318,0.314227405030856,-0.931092800262121,0.185276375254958
"188",340.572540283203,55.410400390625,52.3838500976562,0.645480526071212,0.543586074034457,-0.834494457921615,0.0901841439162983
"189",340.067962646484,56.544059753418,52.286376953125,0.63252750827774,0.125959860179388,-0.946846400676768,0.296000012076077
"190",340.178527832031,57.0572929382324,52.2754936218262,0.671565897838386,-0.183637982337048,-0.953304325120602,0.239766459600861
"191",357.002014160156,96.5982818603516,54.9537658691406,0.98491578041947,0.560110829573114,-0.0559763817080903,0.826524351296311
"192",340.45458984375,42.6084938049316,52.6167221069336,0.747144553549382,-0.00548972737374361,0.380286877092718,0.924852287667836
"193",339.623992919922,46.6478652954102,53.1426086425781,0.637611984382571,0.242717807602617,-0.392008214806851,0.88736555342008
"194",340.405853271484,51.4003753662109,53.428050994873,0.958853089097453,0.0467056103960454,-0.937048898577551,0.346060612656412
"195",340.437866210938,51.9669723510742,53.4064483642578,0.923564131682747,-0.123101754784707,-0.884535169135863,0.449937209542304
"196",340.475616455078,52.5061187744141,53.3786697387695,0.903714709460734,-0.471050073946411,-0.80655777548115,0.357178362510916
"197",357.665771484375,96.3625946044922,55.8740005493164,0.97966857006504,0.562796856556242,-0.106911404394922,0.819652151745311
"198",341.026245117188,42.4785499572754,53.4652442932129,0.0470143002257507,0.443918430391411,0.0345161677022373,0.895402178535421
"199",340.424530029297,43.2003860473633,53.5269584655762,0.775074879643214,-0.0838347752166729,0.71190413940365,0.69725477894692
"200",340.375579833984,45.7925224304199,53.8667869567871,0.782700360401995,0.204067509090234,-0.908320286172413,0.36511739134335
"201",340.381378173828,47.020923614502,53.9715309143066,0.590628803471707,-0.491572265189152,-0.71476343282487,-0.497463509408694
"202",340.416076660156,47.6292572021484,54.014461517334,0.93036581287147,-0.584403307089796,-0.582440550930174,-0.565009539118292
"203",340.506744384766,49.3830261230469,54.118480682373,0.695104510047261,-0.0710205470137336,0.995644622299667,-0.0603975826306287
"204",340.543853759766,49.9543113708496,54.1414604187012,0.912576062600638,0.257141684532198,-0.887361937420792,0.38271000260349
"205",340.580627441406,50.5285911560059,54.156681060791,0.950474329623412,0.045886556323449,-0.94409019547905,0.326478371028011
"206",358.298706054688,96.11083984375,56.7705230712891,0.978733229674014,0.492286139699834,-0.198798789100438,0.847427517910313
"207",341.628814697266,42.2473907470703,54.249828338623,0.731159429359609,0.590784053930385,-0.741182774870562,0.318782521253525
"208",340.476531982422,43.6529350280762,54.3554534912109,0.895385143042086,0.148999501770621,-0.882544491800848,-0.445998170920115
"209",340.492797851562,44.2927894592285,54.4283752441406,0.723311710130577,0.0125512084049197,-0.995230011434993,-0.0967454986378179
"210",340.518188476562,44.9191970825195,54.4928283691406,0.723311710130577,0.0125512084049197,-0.995230011434993,-0.0967454986378179
"211",341.294189453125,47.924446105957,54.7879486083984,0.386842519007155,-0.22204698158005,-0.952586430712101,-0.208024589879103
"212",341.343627929688,48.5079231262207,54.8324661254883,0.53244821492887,0.219041488275148,-0.958287271540567,0.183592841956174
"213",358.939392089844,95.8943252563477,57.678409576416,0.981908503601025,0.443781488386939,-0.189843038980833,0.87579541624491
"214",342.126800537109,41.2106742858887,54.8679161071777,0.91347909482533,0.378597770249154,-0.796797294208442,0.470932904249081
"215",358.943115234375,95.7825622558594,58.5637435913086,0.95306573579701,0.45094307305766,-0.0355308389099469,0.891845224435086
"216",342.487182617188,39.392879486084,55.2595252990723,0.893338231841629,0.0286386889626211,-0.889215631901845,0.456591048396598
"217",342.580505371094,40.1090850830078,55.4589004516602,0.893338231841629,0.0286386889626211,-0.889215631901845,0.456591048396598
"218",359.579528808594,95.563606262207,59.4476509094238,0.906684782767173,-0.569330354721053,-0.0611478885253969,-0.819831618640124
"219",341.870574951172,35.1409683227539,55.2700080871582,0.347977300118026,0.614447455896813,-0.741856287241893,0.268521084873437
"220",342.337738037109,38.4864387512207,55.8598136901855,0.893301477678719,0.032974003693918,-0.796215928602525,0.604113325560703
"221",360.904266357422,96.0060729980469,60.4154624938965,0.923220964846316,-0.574388280465902,-0.423631114314988,-0.700438992523735
"222",360.241394042969,96.0722961425781,60.4209251403809,0.953616290872721,-0.687218108322093,-0.224082019836893,-0.691027148511563
"223",342.391265869141,34.3191108703613,56.0505409240723,0.576241885326377,0.627740566926209,-0.312529671512687,0.712928457181598
"224",341.287139892578,35.819881439209,56.1202583312988,0.316838596622884,0.0300460782288372,0.857329917577607,0.513889721252955
"225",342.013702392578,36.3363456726074,56.2295074462891,0.722825726864593,-0.441000922794958,-0.53915785443809,-0.717514455667417
"226",342.317504882812,38.2995185852051,56.6204719543457,0.920812350195418,0.0969733083381807,-0.775726676991953,0.623573812850548
"227",361.649353027344,96.6178359985352,61.3747978210449,0.929438187704356,-0.508356245383062,-0.392064419383984,-0.766719908984458
"228",343.073547363281,34.7802734375,56.8935623168945,0.322294308934692,0.0311478826727601,0.737900203627315,0.674190699202956
"229",342.579315185547,36.1171722412109,57.0205535888672,0.265585186426868,-0.0873885114298954,-0.946257732844312,0.311383286485338
"230",342.665740966797,36.7432746887207,57.1158485412598,0.265585186426868,-0.0873885114298954,-0.946257732844312,0.311383286485338
"231",342.756500244141,37.3455467224121,57.2306747436523,0.494931885348702,-0.0234503455476552,-0.999607856025713,-0.0153040996263162
"232",361.714416503906,97.2942657470703,62.3019218444824,0.972990612023316,-0.464476339924509,-0.418839524388732,-0.780278913248431
"233",343.064788818359,34.7012596130371,57.6630744934082,0.499897205833356,-0.0366496031522262,-0.824536746685096,0.56462019088476
