"","points.X","points.Y","points.Z","alpha","vect.1","vect.2","vect.3"
"46",299.59619140625,83.5986404418945,35.207649230957,0.723390747487895,0.470544105143972,-0.678685383616289,0.563892184003175
"47",298.965881347656,84.1543884277344,35.3979034423828,0.706057358096557,0.0746943714051221,-0.848515088249027,0.523872976869526
"48",297.595062255859,85.7877197265625,35.7369804382324,0.890244183103413,0.801971954893249,0.0257255023479468,-0.59680749165342
"49",296.844421386719,85.5634918212891,35.8503532409668,0.878447618241673,-0.824890860547341,-0.012310107063591,0.565157968580069
"50",292.223754882812,86.1676635742188,35.6474952697754,0.160271223120523,-0.613650111689751,-0.167687705269024,0.771566182465746
"51",350.75244140625,66.9276123046875,33.1682052612305,0.666825593007846,-0.104595033056466,-0.855829489351821,0.506572565597189
"52",350.825897216797,67.4666061401367,33.1272125244141,0.666825593007846,-0.104595033056466,-0.855829489351821,0.506572565597189
"53",350.915802001953,68.0221405029297,33.0697441101074,0.666825593007846,-0.104595033056466,-0.855829489351821,0.506572565597189
"54",350.243103027344,68.4828491210938,32.9685821533203,0.713895380794849,0.607980069620045,-0.597600617291461,0.52271764573015
"55",342.231384277344,67.3621444702148,32.1028938293457,0.942535845858033,-0.551263170517356,-0.448766048338157,0.703361891695952
"56",336.961975097656,67.7492294311523,33.2521095275879,0.465474873954224,0.63395589902606,-0.388820522348126,0.668519647797273
"57",317.562286376953,76.5447006225586,38.642692565918,0.866807493711128,0.787646847469106,-0.433266642133562,-0.438055316696745
"58",316.939514160156,77.2220840454102,38.4258880615234,0.639000527187337,0.831008729052176,-0.235218972864477,-0.504079881609719
"59",300.182342529297,83.2361145019531,35.7433891296387,0.941965523977658,0.681983524091233,-0.546822637848328,0.485678366416189
"60",296.065399169922,86.2646255493164,36.7242050170898,0.884643870838194,0.926456979929683,-0.101312007975714,-0.362509781081146
"61",295.295562744141,86.0744857788086,36.7446212768555,0.860694724179949,0.963142257820809,-0.146820779060405,-0.225389995421115
"62",294.5087890625,85.8893814086914,36.7362060546875,0.925460168374577,0.988263713602343,-0.149948046783589,0.0291618868164165
"63",293.696746826172,86.297981262207,36.7047348022461,0.884718724985377,0.970560272839851,-0.182601203028193,-0.157065455901963
"64",292.888031005859,86.7234344482422,36.6302909851074,0.160271223120523,-0.613650111689751,-0.167687705269024,0.771566182465746
"65",347.271179199219,64.4018020629883,34.2824058532715,0.800951275247295,0.577857594874291,0.530887068543594,-0.619870567537522
"66",347.785308837891,65.0044250488281,34.3053932189941,0.703509134610614,-0.674404556781202,-0.733453778415169,-0.0849944040585225
"67",348.326843261719,65.6293334960938,34.2988395690918,0.935618146879863,0.699436993900324,0.610647231963317,0.371345997230638
"68",350.199096679688,66.4603500366211,34.2455978393555,0.923820747031964,-0.505220448877075,-0.296335755809059,0.810516759768433
"69",341.776336669922,66.8486480712891,33.2176895141602,0.907846419056689,0.737553974708507,0.237121004273649,-0.632287722262531
"70",341.133331298828,66.6423797607422,33.268138885498,0.907846419056689,0.737553974708507,0.237121004273649,-0.632287722262531
"71",340.494262695312,66.4437866210938,33.3576774597168,0.771258723390997,0.935643137740341,0.0812017493262946,-0.343479540447112
"72",338.879577636719,66.5940170288086,33.6749649047852,0.754979817868322,0.903587984965193,-0.267133273248096,-0.334915762170579
"73",336.980682373047,67.358154296875,34.3585891723633,0.465474873954224,0.63395589902606,-0.388820522348126,0.668519647797273
"74",316.137359619141,76.5306091308594,39.1455612182617,0.676860046744768,0.912304640252851,-0.0948348946673606,-0.398379951963634
"75",316.551971435547,77.3298797607422,39.0337409973145,0.642578508729571,0.868978842296059,-0.245202333127199,-0.429827392648235
"76",310.740509033203,80.8241577148438,36.5510749816895,0.421576246835224,0.942031186253235,-0.0341649542842488,0.33378136560491
"77",305.877716064453,80.1337203979492,35.6777191162109,0.748626664250464,0.584374492755347,-0.810597908810725,0.0379141457586795
"78",302.285003662109,81.5841903686523,35.8361015319824,0.521642176723472,0.924084345837238,-0.356370794188013,-0.138086852481938
"79",301.714477539062,81.3642120361328,35.9339141845703,0.28720467122304,-0.801105917095169,-0.566277447284413,0.193801863489899
"80",300.733337402344,82.8150253295898,36.2832412719727,0.746882496778453,0.660733821838583,-0.672742209243097,0.332939538927561
"81",292.145874023438,84.5739364624023,37.2882194519043,0.33524589830924,0.0333177968912637,0.668241265290894,-0.743198180684491
"82",292.138397216797,85.1984558105469,37.3460960388184,0.703300302246953,-0.257494063405909,-0.940428942826006,0.222013987860843
"83",292.12841796875,85.806755065918,37.3985710144043,0.703300302246953,-0.257494063405909,-0.940428942826006,0.222013987860843
"84",292.088134765625,86.4052124023438,37.4385833740234,0.547721155304951,0.750392486587185,0.505689441426798,-0.425663370403133
"85",346.876129150391,63.9339370727539,35.2638893127441,0.883289051072038,0.572505271884101,0.445982788337747,-0.687994960861923
"86",349.779571533203,66.4743194580078,35.3370056152344,0.464513680886098,-0.732088683523181,-0.319896034339559,0.601425545409504
"87",349.140014648438,66.3788681030273,35.3650245666504,0.659308530759887,-0.80911202252827,-0.532041142638257,-0.2495394909436
"88",339.641174316406,66.4977188110352,34.6230392456055,0.838179878255711,0.852287074236288,-0.155220730329298,-0.499513030826812
"89",337.721099853516,67.2222290039062,35.2392082214355,0.658217827503619,0.687050348697906,-0.357977207328231,-0.632308577664075
"90",315.570831298828,77.3893356323242,39.4699020385742,0.775903923745391,0.837293990313097,-0.52385837836859,-0.156560445830362
"91",314.937286376953,77.3531799316406,39.2937774658203,0.721120694360625,0.871938574798787,-0.475525178066982,-0.116614436508633
"92",313.285369873047,79.0992202758789,38.3407325744629,0.859305681073489,0.597446680121673,-0.601240049780534,0.530629689097295
"93",312.563415527344,79.1236877441406,38.067798614502,0.859305681073489,0.597446680121673,-0.601240049780534,0.530629689097295
"94",309.314300537109,78.8995819091797,37.1146278381348,0.930297494953178,0.899976962683118,0.418429824398477,0.122302692912009
"95",308.489288330078,78.7666168212891,36.9545478820801,0.930297494953178,0.899976962683118,0.418429824398477,0.122302692912009
"96",307.712219238281,78.5901565551758,36.833381652832,0.841397762509277,0.979412432725167,-0.0591547601562379,0.193007774388051
"97",306.979461669922,78.4195327758789,36.7334442138672,0.784762306247828,0.788071995616542,-0.482854281100825,0.381830162438179
"98",311.731994628906,80.0720443725586,37.6196975708008,0.858893084011792,0.795486533504508,-0.418462153968558,0.438281417252632
"99",310.165100097656,80.0217361450195,37.1442260742188,0.727901694321324,0.845302114704381,0.531150354715574,0.0578241780038514
"100",306.421630859375,79.3386993408203,36.5012321472168,0.881957547324725,0.605734875354507,-0.753386692099775,0.255917472920898
"101",305.466918945312,81.0367660522461,36.2523803710938,0.868205864729998,0.694281108851917,-0.512196550386004,-0.505597108045557
"102",300.523864746094,79.5453796386719,36.7129974365234,0.9059071613915,0.800296586266516,0.5225109036354,-0.294121963804608
"103",299.96875,79.4699325561523,36.7882766723633,0.9059071613915,0.800296586266516,0.5225109036354,-0.294121963804608
"104",299.402770996094,79.4166717529297,36.8877143859863,0.9059071613915,0.800296586266516,0.5225109036354,-0.294121963804608
"105",303.296081542969,81.165641784668,36.3658294677734,0.821351124878733,0.878316220430385,-0.00683490334600678,0.478031276199721
"106",301.09619140625,80.4859619140625,36.6658325195312,0.766486569793616,0.445308455621157,0.888871220540831,-0.107741972538803
"107",302.860687255859,81.9161605834961,36.4672775268555,0.812596168472575,0.885596055078632,-0.00146171936162287,0.464453970384227
"108",301.226013183594,82.2799758911133,36.8272438049316,0.572621110589962,0.845488627841386,-0.503480785621273,-0.17792155209832
"109",345.805328369141,63.3344421386719,36.0932807922363,0.936655977287703,-0.607411674654895,-0.476543168497124,0.63557664058055
"110",346.389526367188,63.929256439209,36.2271919250488,0.912169369287055,-0.564789787000675,-0.415521852490327,0.712989541720451
"111",336.598480224609,68.0055465698242,36.9176254272461,0.913061267353446,0.51665771226067,-0.401365879494399,-0.756287140667656
"112",335.606048583984,68.4898147583008,37.3139686584473,0.913061267353446,0.51665771226067,-0.401365879494399,-0.756287140667656
"113",309.105163574219,73.4344024658203,39.1358947753906,0.636452774928306,0.987324289090598,0.157753667480316,-0.017450746925429
"114",308.287841796875,73.4304962158203,38.9284439086914,0.636452774928306,0.987324289090598,0.157753667480316,-0.017450746925429
"115",312.340240478516,75.3896255493164,39.5117683410645,0.7075485316052,-0.506815560434446,-0.743047069281173,0.43705725086558
"116",313.06640625,76.3907775878906,39.5003662109375,0.832731433648495,0.665157713115393,0.746043656602115,-0.0313700354932193
"117",313.719573974609,77.3787002563477,39.4975814819336,0.539405028477469,0.904620834215913,0.424877132874683,-0.0337723002280793
"118",314.286865234375,78.3327255249023,39.4972648620605,0.648431925043341,0.722810866634284,-0.600082052837645,0.342703926060898
"119",298.833312988281,78.8002243041992,37.576488494873,0.9059071613915,0.800296586266516,0.5225109036354,-0.294121963804608
"120",304.905395507812,80.9158020019531,36.947998046875,0.592793385997136,0.984238214190853,-0.163841901465415,-0.0665655244897652
"121",304.460998535156,81.697639465332,36.969409942627,0.592793385997136,0.984238214190853,-0.163841901465415,-0.0665655244897652
"122",303.887634277344,81.5007934570312,37.0059127807617,0.714176221631218,0.923701634698015,-0.261705530670186,0.279795470429476
"123",345.289215087891,62.8426284790039,36.9145088195801,0.907474348086042,-0.475592920666429,-0.530811096768828,0.701463436936702
"124",334.525085449219,69.5191345214844,38.8530807495117,0.958107131527594,0.473206840089147,-0.58375737665505,-0.659774667362774
"125",310.073883056641,73.5138931274414,40.000560760498,0.86074052641685,-0.861437082685798,-0.22169838322972,-0.456920101819902
"126",307.586151123047,73.4715728759766,39.3631439208984,0.667220395313333,-0.543707751110155,-0.417872224356279,0.7278493563192
"127",311.732849121094,74.5208053588867,40.2058486938477,0.339162060334805,0.755974567909342,0.653208495510059,-0.042674513093522
"128",344.697174072266,62.3452758789062,37.6995468139648,0.796608641521824,-0.16880492683926,-0.733675090993612,0.658198873844605
"129",333.451293945312,70.7331161499023,40.2066268920898,0.933236801464614,0.154827769333269,-0.820339793690874,-0.5505188323123
"130",307.163513183594,72.8509216308594,40.1320037841797,0.742609403110352,-0.0222145184333642,0.405277317594525,-0.913923854056868
"131",311.112609863281,73.730110168457,40.9272041320801,0.65895509852789,0.628818899221468,0.289894207741185,0.721490221901872
"132",344.801422119141,60.804141998291,38.4627265930176,0.849232778817988,0.0301891732435659,-0.827903878923759,0.560056944499275
"133",344.768371582031,61.396068572998,38.515983581543,0.849232778817988,0.0301891732435659,-0.827903878923759,0.560056944499275
"134",344.733947753906,61.952075958252,38.5842018127441,0.849232778817988,0.0301891732435659,-0.827903878923759,0.560056944499275
"135",333.538818359375,71.9836120605469,41.1955642700195,0.933236801464614,0.154827769333269,-0.820339793690874,-0.5505188323123
"136",333.359344482422,72.8323440551758,41.1848258972168,0.981075662183387,-0.0961960789500849,-0.877096602030776,-0.470582474281284
"137",307.458648681641,72.2623443603516,41.1082496643066,0.721078893428404,0.143996857120952,-0.343916951904226,0.927893331871824
"138",312.025634765625,74.8262405395508,41.5573463439941,0.491495805098908,-0.0242392144190158,-0.313575998363104,0.94925368249743
"139",344.764007568359,60.3230018615723,39.3723754882812,0.638273575626287,0.242000541023238,-0.525496240113797,0.815652769118528
"140",308.295257568359,72.3265380859375,41.9883346557617,0.419064213176246,0.762900345284381,-0.114601174596625,0.636277953371046
"141",333.597869873047,74.153434753418,42.0420455932617,0.970699232337472,0.122629159274429,0.911220599377529,0.393241794022078
"142",312.284057617188,74.2775344848633,42.5197296142578,0.541368971490163,0.296110907829825,-0.254051458704042,0.920747623724626
"143",345.422515869141,60.5388412475586,40.4626884460449,0.885126292213057,0.216267113425481,-0.327876708867961,0.919633296174363
"144",306.150848388672,70.6321487426758,42.9652061462402,0.510401807730132,0.826221265448028,0.52144323782538,-0.213202650658107
"145",299.873626708984,70.7981109619141,42.5173454284668,0.478270569234216,0.586151809768242,-0.261335059682924,0.766896370108724
"146",299.859313964844,71.5122604370117,42.253116607666,0.524339780384468,0.788089629372692,0.387634700365831,0.478177869780174
"147",314.169403076172,72.984977722168,44.0937080383301,0.623494716621141,0.657983592647428,-0.433208622195565,0.615944706497429
"148",309.415435791016,71.8622436523438,43.1553115844727,0.58299221572162,-0.841345969264801,-0.356661536958219,-0.406115141378
"149",307.823455810547,71.7896499633789,42.8139572143555,0.540905688579178,0.949946223839595,0.236158829607152,-0.204526719553886
"150",307.084228515625,71.7918853759766,42.6709365844727,0.81585580627869,-0.745373308530161,-0.532522427561689,0.401046749238299
"151",313.335052490234,74.0590057373047,43.647891998291,0.623494716621141,0.657983592647428,-0.433208622195565,0.615944706497429
"152",309.830291748047,73.2091064453125,42.8072929382324,0.579132626598909,-0.674481416245314,-0.611309924571341,-0.413974631179612
"153",334.010162353516,75.4100341796875,42.8194236755371,0.939064774624914,-0.12911728751691,-0.934710734208408,-0.331126213731041
"154",333.924133300781,76.3447723388672,42.7312393188477,0.847663251085239,0.456791700400543,0.873975326973146,0.165856776428831
"155",333.903106689453,77.3009567260742,42.6557006835938,0.847663251085239,0.456791700400543,0.873975326973146,0.165856776428831
"156",345.453582763672,58.5457191467285,41.5526313781738,0.894881601314724,0.0154484898397196,-0.820931286085442,0.570817981223239
"157",345.421142578125,59.3180313110352,41.4948654174805,0.894881601314724,0.0154484898397196,-0.820931286085442,0.570817981223239
"158",345.416137695312,60.0470809936523,41.4810066223145,0.661450791037262,0.198901767977863,-0.59976033987382,0.775064914319904
"159",303.234649658203,69.4521484375,43.8833656311035,0.650850550913616,0.835271375772362,-0.198205091888409,0.512870812549178
"160",305.031066894531,70.088134765625,43.7903327941895,0.746766674549579,0.738101201958973,0.44318730398417,-0.508715666412942
"161",302.513000488281,70.1066207885742,43.5925712585449,0.371048337456911,0.912198114253843,-0.334706840928022,0.236359749085406
"162",300.516998291016,70.0993957519531,43.5824317932129,0.443591036951193,0.703386514943191,-0.0919855762398272,0.704830521728379
"163",305.505737304688,70.6851043701172,43.6033325195312,0.510401807730132,0.826221265448028,0.52144323782538,-0.213202650658107
"164",302.430908203125,70.7745590209961,43.3344688415527,0.478082607831537,-0.300266655965295,-0.807922052198843,0.507052159926599
"165",306.630737304688,71.2883834838867,43.5419425964355,0.624380327676345,0.846347588836312,0.419196153233908,-0.328588411215087
"166",305.327453613281,71.3121185302734,43.3451080322266,0.604088265906182,0.867985138343536,-0.477338388215361,0.13693013821184
"167",304.551361083984,71.9932556152344,42.9967918395996,0.768348238264315,0.824495106343151,-0.544653708794177,0.153493182626933
"168",303.395324707031,72.0765762329102,42.8866958618164,0.626174700919965,0.988991304065634,-0.0723788975393179,-0.129063920882447
"169",302.821136474609,72.1020660400391,42.8511505126953,0.31430883768013,0.851728276546564,0.523849201616319,0.0118725269831668
"170",313.469940185547,73.6354064941406,44.466064453125,0.83846813387469,0.858367796673984,-0.489604661533967,0.153271005207311
"171",310.111511230469,72.7403717041016,43.7715072631836,0.81357457139795,0.601677478118937,0.78524647264125,0.146192303247844
"172",312.605560302734,74.049560546875,44.1345024108887,0.475731876984929,0.715298976612545,-0.315636272685191,0.623475033519744
"173",311.615356445312,74.5147476196289,43.6990242004395,0.489792083925334,0.986830505444503,-0.125102707974127,0.102542020565652
"174",310.674163818359,74.2756652832031,43.470329284668,0.616229295196613,0.812647600161918,0.566230813712348,-0.137791667214416
"175",336.120422363281,78.7020721435547,43.0977325439453,0.97708911319524,0.687910412230925,0.70563255640932,0.169888081040211
"176",345.467254638672,57.9279289245605,42.6438446044922,0.875442625625319,0.0213221037714585,-0.738319857077353,0.674113608033569
"177",304.353057861328,70.1481018066406,44.4739456176758,0.744879494829872,0.906472371644856,0.368917344240344,-0.205445449117768
"178",303.710083007812,70.1430511474609,44.4456634521484,0.131518387583525,0.818753545536761,0.198671479497538,0.538676410199335
"179",301.771606445312,70.1361236572266,44.3950080871582,0.578235780779305,-0.641083103999338,0.00450622795755617,0.767458238392272
"180",301.099029541016,70.1147613525391,44.4052810668945,0.264319352517883,-0.608294061165988,-0.661491786496731,-0.438642167999787
"181",301.644958496094,71.5200729370117,43.9342994689941,0.263230681572407,-0.308231461110128,-0.219200956718704,0.925712864205484
"182",303.936340332031,72.1035614013672,43.7820701599121,0.762953728915358,0.945066210364509,-0.275767743560111,0.175505013145009
"183",302.168273925781,72.1997756958008,43.7117347717285,0.720108976011247,-0.592190280382422,-0.245777482858052,0.767400873559933
"184",336.990753173828,80.0048599243164,43.7821083068848,0.95466841540748,-0.559835066799166,-0.809268911056474,-0.177956532837212
"185",338.324615478516,81.2627410888672,43.6305046081543,0.941266349002061,-0.566693568739775,-0.81030689934398,-0.149201635461958
"186",338.514984130859,82.1146621704102,43.6106338500977,0.941266349002061,-0.566693568739775,-0.81030689934398,-0.149201635461958
"187",345.4912109375,57.2854194641113,43.766918182373,0.944516105707835,0.197618368860313,-0.595472269866722,0.778691053055552
"188",302.890533447266,70.861946105957,45.0178985595703,0.492106342756384,0.852867286110165,-0.463307861439692,-0.240755514601974
"189",301.595581054688,70.8675994873047,45.025203704834,0.461383125469017,-0.374559539766352,-0.926165913855628,-0.043838923139002
"190",302.163360595703,71.5743103027344,44.8158988952637,0.429370788312451,0.224659820974275,-0.631790344666169,0.741868536350214
"191",338.893920898438,82.9031295776367,44.3761329650879,0.947459312372711,0.481574084124004,0.845490246340212,0.23072200771425
"192",339.806854248047,83.7291641235352,44.3206214904785,0.904562793787117,-0.462062385351809,-0.822317846767888,-0.332101958636231
"193",339.869750976562,84.3723373413086,44.3157577514648,0.85191477045824,-0.451154814248772,-0.772875717080157,-0.446231396842478
"194",346.223510742188,55.6788597106934,44.8942680358887,0.944333580392409,0.253078069604185,-0.662768794431228,0.704761673059479
"195",346.219940185547,56.5659675598145,44.8926239013672,0.946872478057796,0.208801981431749,-0.663177691184941,0.718746883447008
"196",302.77490234375,71.0037307739258,45.8504409790039,0.503595607880222,0.38556738348162,-0.00673466071005291,0.922655101942355
"197",339.94384765625,84.919189453125,45.0716857910156,0.906144234380656,-0.467194099056795,-0.699046926751823,-0.541352997595231
"198",346.203247070312,55.0552101135254,45.9304504394531,0.939523074618409,0.160042499745169,-0.598418666171781,0.785035985323287
"199",302.637054443359,71.2097625732422,46.7415542602539,0.503595607880222,0.38556738348162,-0.00673466071005291,0.922655101942355
"200",340.61474609375,85.4818649291992,45.7924346923828,0.915111192641886,-0.469519743049247,-0.643286941014268,-0.604758730741008
"201",341.295440673828,86.0628280639648,45.7465705871582,0.761613959078556,-0.630343590073148,-0.729756228974949,-0.264807108526106
"202",342.005157470703,87.1700057983398,45.6683349609375,0.743875249712635,-0.650317679984602,-0.643237949799399,-0.404143359511585
"203",346.802703857422,54.4451484680176,46.9533271789551,0.948927471730305,0.15940635955279,-0.581981118741862,0.797425601521608
"204",341.178833007812,86.5507278442383,46.5328254699707,0.779228152473717,-0.654915595581313,-0.741034107823077,-0.148168868886922
"205",342.559204101562,87.6056976318359,46.4312782287598,0.743875249712635,-0.650317679984602,-0.643237949799399,-0.404143359511585
"206",346.740631103516,53.1341285705566,47.9416389465332,0.862570130057538,0.36143308320223,-0.766647743364684,0.530676326927033
"207",346.755249023438,53.9086418151855,47.9817543029785,0.940677524191756,0.242312784758952,-0.637280748022824,0.731544778220604
"208",343.100250244141,88.0687484741211,47.2527885437012,0.952843568862113,-0.615052920418292,-0.369720483417143,-0.6964313815637
"209",348.041900634766,51.7313690185547,48.7845039367676,0.904506686805597,0.522816851903004,-0.727283452639878,0.444658654343364
"210",347.363433837891,52.5603904724121,48.9040031433105,0.911946696187363,0.445734677616285,-0.747513778313738,0.49248730785821
"211",345.306121826172,88.3473739624023,48.2382354736328,0.978141804052843,0.994779585530226,0.0635321292786066,0.0798576531187753
"212",344.473602294922,88.4503173828125,48.1508483886719,0.901787687553586,0.951993656860452,0.153679828963126,0.264746269978122
"213",343.699157714844,88.5367126464844,48.1054801940918,0.849489404326091,0.796128248513636,0.238550655998932,0.556123544224743
"214",347.102996826172,88.6304779052734,48.3816299438477,0.942838857843216,0.917050503902609,0.173433861819175,0.359080866750735
"215",346.236328125,88.7817764282227,48.2867279052734,0.921971710494687,0.942765037722646,0.181717267862974,0.279594202744324
"216",348.811462402344,50.3947410583496,49.5822143554688,0.914802724333777,0.527414232012508,-0.73075416972345,0.433396552019565
"217",348.077239990234,51.2164993286133,49.7378425598145,0.915425444381733,0.553202698763568,-0.722709328284031,0.41431630536578
"218",348.822631835938,88.9786682128906,49.3890724182129,0.905755310033408,0.951498798000316,0.18903739434824,0.242723919179759
"219",347.964324951172,89.1246566772461,49.3274574279785,0.936085387053816,0.919784925863294,0.181582623830878,0.347884234879002
"220",350.528259277344,89.2933349609375,49.3940200805664,0.899558810913197,0.951951570099412,0.249916316338628,0.177002946339873
"221",349.716247558594,89.4423370361328,49.3733711242676,0.968874972183202,0.981623341171715,0.190757083652435,-0.00522982822817047
"222",354.312896728516,89.2590179443359,49.0705223083496,0.674266219558894,0.990421128328862,-0.131190797761391,-0.0430692830508426
"223",353.592651367188,89.3801422119141,49.1646537780762,0.772203188994973,0.93959042475194,-0.191416097032154,-0.283777574010784
"224",351.355072021484,89.7787704467773,49.3036270141602,0.907744417399281,0.942413223476243,0.146963739547228,0.300431315736911
"225",349.690643310547,49.0445671081543,50.4023780822754,0.896011342708882,0.498299604165777,-0.556235149879832,0.665056360413455
"226",349.589294433594,49.7600212097168,50.4712677001953,0.940974175174437,0.589516530183959,-0.698222168278976,0.406147835601361
"227",355.533142089844,89.312614440918,49.8097991943359,0.841569303412414,0.838195171926327,-0.109443938272102,0.534276031780284
"228",354.833862304688,89.4004898071289,49.906379699707,0.902848334747908,0.845186424046338,0.0411909756035395,0.532881987063358
"229",352.698822021484,89.7336578369141,50.1464920043945,0.752948752787606,0.946794972502434,-0.200941963972098,-0.251399298247132
"230",351.973022460938,89.8384475708008,50.1837463378906,0.66772911826308,0.999242220058777,0.0155551867572135,0.0356794312868647
"231",350.546173095703,48.3755149841309,51.2974052429199,0.914427837805586,0.492140855574219,-0.454855429189246,0.742229019111852
"232",357.405822753906,88.7126846313477,50.4459495544434,0.792057425590255,0.885641277828305,-0.218537258311884,0.409732832143303
"233",356.707489013672,88.7917861938477,50.5456886291504,0.792057425590255,0.885641277828305,-0.218537258311884,0.409732832143303
"234",356.039520263672,89.4827117919922,50.647590637207,0.846687892025547,0.922624757391211,-0.283162661319989,0.26188253909528
