"","points.X","points.Y","points.Z","alpha","vect.1","vect.2","vect.3"
"73",310.614349365234,66.4684448242188,27.9059791564941,0.873744206397304,0.901085712968708,-0.413394292682926,0.130956850377743
"74",311.225006103516,66.4580764770508,27.830602645874,0.95000763291178,0.931207899007253,-0.34798754924689,-0.108427461446076
"75",316.308654785156,66.3479537963867,27.3513145446777,0.801995761915459,0.799867961858606,0.362471128579602,-0.478357527941591
"76",308.499572753906,67.9212799072266,28.3169288635254,0.778741718658593,0.787114041948867,-0.569020021474147,-0.238049784978853
"77",307.123291015625,68.6037673950195,28.6394214630127,0.893884144422896,0.74522974666484,-0.575326333190212,-0.337093807453893
"78",306.382354736328,69.2620239257812,28.8467082977295,0.976644051838605,0.833105543791179,-0.519649494185679,-0.189471781796057
"79",304.981781005859,69.868278503418,29.1498069763184,0.936537061723486,0.793944961531423,-0.476616833331764,-0.37747555184895
"80",305.635009765625,69.8961486816406,29.0458564758301,0.976644051838605,0.833105543791179,-0.519649494185679,-0.189471781796057
"81",299.209991455078,69.8715896606445,29.6532230377197,0.83542398446847,-0.573860908765055,-0.771131752910974,0.27575256489069
"82",304.277984619141,70.4624786376953,29.2868995666504,0.944771479894111,0.793805411171176,-0.403054987625462,-0.455433470603115
"83",302.317138671875,70.9193725585938,29.5013675689697,0.873539610564725,0.916759981129586,-0.164616296406578,0.363940396159402
"84",300.42822265625,71.2918472290039,29.5891723632812,0.775360477653882,0.817890197167822,0.545186016223477,-0.183923443560507
"85",301.038665771484,71.3787994384766,29.5675640106201,0.742292974786938,0.918895341417369,0.163798679199741,-0.358889041646408
"86",301.667053222656,71.46240234375,29.5414733886719,0.836723197132209,0.954702098227157,-0.165823735703402,0.247075681357014
"87",343.251556396484,88.9749374389648,27.5143775939941,0.91898106104655,-0.104612212978775,-0.865570588156873,-0.489738544341212
"88",343.332824707031,89.5407791137695,27.4092788696289,0.930167611068762,-0.203499828958445,-0.851096432007147,-0.483965580427561
"89",315.147796630859,62.3496360778809,28.4730396270752,0.816841225152502,0.196739016021139,-0.841204687091956,0.503655074420538
"90",315.000091552734,62.9939231872559,28.4372844696045,0.816841225152502,0.196739016021139,-0.841204687091956,0.503655074420538
"91",307.135803222656,63.9266815185547,29.2220439910889,0.812398518200718,-0.517151894566518,-0.594816582949021,0.615424366266977
"92",314.840301513672,63.6587028503418,28.412654876709,0.878475871011821,0.278478060487671,-0.878284773716623,0.388671874573612
"93",307.687347412109,64.5826568603516,29.1407279968262,0.838168146195922,-0.594022039799958,-0.608252786367792,0.526465919227175
"94",308.232269287109,65.2437973022461,29.0608291625977,0.770008596074761,0.76844809712221,0.596395350802564,-0.231948501979085
"95",309.403381347656,65.9029541015625,28.9128437042236,0.754818003884908,-0.780529603574347,-0.51217914795681,0.358393719730562
"96",298.531707763672,68.5473327636719,30.6555633544922,0.92307941386297,-0.197161867728787,-0.769287458581402,0.607720333692286
"97",298.523010253906,69.1655960083008,30.6536464691162,0.729701056634545,-0.39855941620472,-0.815688278081271,0.419288712888106
"98",299.745086669922,70.5905456542969,30.5763378143311,0.836398936491509,-0.695942207163403,-0.661773608876859,0.278783311700374
"99",302.867431640625,71.006591796875,30.375415802002,0.605054154759367,0.955729231373281,-0.294240929917349,0.00197774113854433
"100",303.494201660156,71.0633926391602,30.3177223205566,0.605054154759367,0.955729231373281,-0.294240929917349,0.00197774113854433
"101",343.900451660156,90.3202743530273,28.2793560028076,0.952592203151931,0.372405861118542,0.788815777108112,0.488961700330285
"102",343.970367431641,90.8903274536133,28.1853008270264,0.811409517434989,-0.442669808728299,-0.801085952067443,-0.402870621714526
"103",344.724548339844,91.886962890625,28.1591186523438,0.799051893830183,-0.471422636362868,-0.825866350539681,-0.309363005175073
"104",314.649566650391,61.8340148925781,29.3176670074463,0.816841225152502,0.196739016021139,-0.841204687091956,0.503655074420538
"105",307.169830322266,63.3503265380859,30.0639915466309,0.863491786436747,0.577342782760468,0.368699579884989,-0.728516253069918
"106",298.000457763672,65.2275009155273,31.5298366546631,0.845474992769,-0.388210766944611,-0.882954539932589,0.263976667227819
"107",298.569732666016,65.9486618041992,31.524284362793,0.943846321065773,-0.137320065007264,-0.990026486292026,-0.0314762797462777
"108",298.518646240234,66.6144866943359,31.5607681274414,0.943846321065773,-0.137320065007264,-0.990026486292026,-0.0314762797462777
"109",298.493927001953,67.2782821655273,31.5874347686768,0.84871636047976,0.0153376301222473,-0.962669661141009,0.270244113018005
"110",298.479156494141,67.9211959838867,31.6063079833984,0.903133750769667,-0.00834506915538278,-0.909749067360217,0.415074685156788
"111",344.46630859375,91.6555709838867,29.0811023712158,0.799051893830183,-0.471422636362868,-0.825866350539681,-0.309363005175073
"112",345.155944824219,92.6693878173828,29.0860595703125,0.807574979322731,-0.555056166532912,-0.532735379637834,-0.63883148582073
"113",303.146911621094,61.5614814758301,31.4480590820312,0.691331626733698,0.895425108455069,0.444988773820337,0.0141019970962102
"114",303.831390380859,61.6780281066895,31.3838558197021,0.691331626733698,0.895425108455069,0.444988773820337,0.0141019970962102
"115",305.684936523438,63.3016242980957,31.153787612915,0.949630457048401,0.763391396433885,0.283058502367564,-0.580613003719478
"116",306.375793457031,63.3748893737793,31.0438289642334,0.916081418921436,0.613456506481762,0.295169015000839,-0.732493254056736
"117",297.356475830078,64.4936981201172,32.492805480957,0.96187497644444,-0.544917284671517,-0.653821896653474,0.524959122525436
"118",345.583435058594,92.8287353515625,30.0748462677002,0.900242668936398,-0.698319290673399,-0.590110968678225,-0.405116295548633
"119",346.204406738281,93.2669143676758,30.1469669342041,0.829733473474205,-0.529409037731198,-0.64887988795945,-0.546517119375284
"120",346.788269042969,93.7187271118164,30.1942920684814,0.824530420472085,-0.311982701958622,-0.86241914051771,-0.398622653329302
"121",302.361083984375,61.4329032897949,32.3916168212891,0.939622017596419,-0.731397108054372,-0.242529198106669,0.637367914469686
"122",304.304473876953,62.4480400085449,32.1706657409668,0.74692740544109,0.814711310963972,0.579863551880472,-0.00193416336659575
"123",305.012420654297,62.5859069824219,32.0737342834473,0.769622501655856,0.80944909716143,0.532088084546815,-0.248343369929314
"124",294.970703125,62.9309387207031,33.4771308898926,0.707102119329162,0.93847936381779,0.0393754495888132,-0.343083164346249
"125",295.578857421875,62.9818534851074,33.4446678161621,0.707102119329162,0.93847936381779,0.0393754495888132,-0.343083164346249
"126",296.177520751953,63.0383186340332,33.4134941101074,0.866633571484379,0.774798836050498,0.554351301023932,-0.303943084652157
"127",296.716522216797,63.7498931884766,33.422492980957,0.866633571484379,0.774798836050498,0.554351301023932,-0.303943084652157
"128",346.6025390625,94.6566009521484,31.0326042175293,0.936537758251158,-0.16537741589074,-0.824497584651974,-0.541159905403534
"129",346.588623046875,95.2428512573242,31.0093746185303,0.949545550177671,-0.101540117417532,-0.831829583163716,-0.545663952564684
"130",301.077392578125,60.5940551757812,33.405517578125,0.948677975313811,0.669727848718931,0.255299310814448,-0.697342721011685
"131",301.601013183594,61.3042030334473,33.3547706604004,0.954187210303966,-0.676420421803972,-0.272923081120071,0.68408216228642
"132",294.180816650391,63.5198593139648,34.4137840270996,0.968792560104806,0.735272151449037,-0.475867363520191,-0.482623161110039
"133",293.518432617188,64.1137924194336,34.4348487854004,0.965708006356772,0.712381505564191,-0.553069126619927,-0.432003624649107
"134",347.023529052734,95.9490966796875,31.9184761047363,0.914948266174261,-0.356020052508167,-0.832813557561009,-0.423876515691372
"135",347.004974365234,96.4841995239258,31.9002552032471,0.92789838733391,-0.482021771456158,-0.712989568023854,-0.509215953924683
"136",347.606964111328,96.8774032592773,31.9264869689941,0.867373129461641,-0.576554642533688,-0.530661420553835,-0.621275462986135
"137",300.303192138672,60.5115509033203,34.4069442749023,0.919603374725249,-0.68845258231117,-0.314086356651798,0.653745212199891
"138",292.695861816406,64.6671752929688,35.2574653625488,0.973173859497204,0.746686296028349,-0.538583286322744,-0.39036856817277
"139",292.027221679688,65.2252197265625,35.2298240661621,0.96617935276995,0.770200131113952,-0.520085822613654,-0.369191678059418
"140",287.323333740234,65.1175842285156,34.6767387390137,0.925572009503672,0.948256192562277,-0.268974509785376,-0.168709532490045
"141",288.030883789062,65.1843109130859,34.7675094604492,0.622396727004679,0.991259672727862,0.0875765556283444,0.0986641177314562
"142",288.712677001953,65.2763748168945,34.8587608337402,0.81412765628355,0.893109758909156,0.386466381225993,0.230214453767165
"143",289.996643066406,66.1083679199219,35.0189895629883,0.727016831929401,0.915301024980331,0.177991372325565,0.361307493760672
"144",285.024444580078,66.1110916137695,34.3888244628906,0.829512598034246,0.935744146236282,-0.352537546138389,-0.0100085636959319
"145",348.083312988281,97.4562072753906,32.7810287475586,0.923464792651209,0.667219260453265,0.330852254340986,0.667349416930655
"146",299.002349853516,59.7600746154785,35.4626693725586,0.952423041676561,0.677109160250588,0.235777625073272,-0.697088299012077
"147",299.54638671875,60.4389953613281,35.4046287536621,0.952423041676561,0.677109160250588,0.235777625073272,-0.697088299012077
"148",291.140625,65.7072448730469,35.955883026123,0.800875687273472,0.865489777157044,-0.495044627331129,-0.0765392878673049
"149",286.309326171875,65.6141128540039,35.3274192810059,0.829512598034246,0.935744146236282,-0.352537546138389,-0.0100085636959319
"150",289.099914550781,65.941291809082,35.7091026306152,0.80378522113867,0.84662191008311,0.405451585337524,0.344732292242132
"151",290.444427490234,66.1997604370117,35.8793907165527,0.744902895476057,0.961533048039757,-0.270071923600243,-0.0501533010901473
"152",285.532440185547,66.1251449584961,35.2276954650879,0.829512598034246,0.935744146236282,-0.352537546138389,-0.0100085636959319
"153",348.598937988281,97.5334548950195,33.6222190856934,0.934604591306483,0.660691964854814,0.16730573450151,0.73177518322173
"154",349.237060546875,97.4473266601562,33.6554069519043,0.970473564974008,0.705343877731825,0.0416611337473656,0.7076399961005
"155",298.233795166016,59.6870155334473,36.404914855957,0.952423041676561,0.677109160250588,0.235777625073272,-0.697088299012077
"156",349.819183349609,97.5276489257812,34.4741363525391,0.950082067470263,0.769938122153604,0.0329465055940373,0.637267460195265
"157",351.773315429688,97.0442504882812,35.3814086914062,0.874015853106033,0.932270346644547,-0.210459414867365,0.294242817178164
"158",352.414978027344,96.9954376220703,35.4131965637207,0.850493309903931,0.81497539078598,-0.0187964610449348,0.579190646907756
"159",350.448760986328,97.6180648803711,35.2656021118164,0.860912878728539,0.811711407959717,-0.0830416580874506,0.578125136289836
"160",351.108856201172,97.5629196166992,35.3028678894043,0.887865082500504,0.928121337921489,-0.232720168741934,0.290572030924434
"161",353.046417236328,97.1640548706055,36.2152900695801,0.938583188042904,-0.758102931499714,-0.234694299691107,-0.608439422575527
"162",353.650482177734,97.3451995849609,37.0087471008301,0.900164756073624,0.913723459133185,0.292239302710002,0.282321855656375
"163",354.290130615234,97.8339767456055,37.0124168395996,0.900164756073624,0.913723459133185,0.292239302710002,0.282321855656375
"164",354.908905029297,97.8468780517578,37.0503921508789,0.960636032951307,0.980453652779566,0.189611573778784,0.0525174812832839
"165",355.514404296875,97.8762741088867,37.096794128418,0.999724690709875,0.996362594060399,0.0512828736729913,0.0680562122445303
"166",356.138702392578,97.907958984375,37.1340141296387,0.999535868320541,0.995030151212608,0.07454318999538,0.0660175052779777
"167",356.775817871094,97.9627380371094,37.1823768615723,0.999546096902656,0.99355454578478,0.0955519771604347,0.0609851146685164
"168",357.427154541016,98.0388717651367,37.2166519165039,0.889693237986127,0.926790858718886,0.190512430486858,0.323672238576464
"169",358.095092773438,98.1202850341797,37.2535514831543,0.889693237986127,0.926790858718886,0.190512430486858,0.323672238576464
"170",358.741821289062,98.4722747802734,38.1553726196289,0.908430789596773,0.730916399857738,0.409312718954289,0.54609918011406
"171",359.579284667969,99.4775772094727,39.0558128356934,0.973202648901915,0.578485416283952,0.590158609603453,0.563087416532906
"172",360.343475341797,100.393341064453,39.9583854675293,0.946979190954755,-0.57698840768706,-0.696965081480864,-0.425821620624321
"173",361.114501953125,101.029449462891,40.0131721496582,0.946979190954755,-0.57698840768706,-0.696965081480864,-0.425821620624321
"174",361.173858642578,101.510711669922,39.9770622253418,0.837932592639342,-0.564590516211086,-0.544123099663818,-0.620618724674609
"175",361.738159179688,102.093597412109,40.8903350830078,0.837932592639342,-0.564590516211086,-0.544123099663818,-0.620618724674609
"176",365.247802734375,100.685440063477,42.4298629760742,0.535379280586749,0.701149627424061,-0.473240918533593,-0.533321884970589
"177",363.740966796875,101.258445739746,42.2211685180664,0.825468844911687,0.901638476440382,-0.429311730141016,0.0523401964611727
"178",364.46337890625,101.196846008301,42.3064880371094,0.535379280586749,0.701149627424061,-0.473240918533593,-0.533321884970589
"179",362.307037353516,102.156196594238,41.8822021484375,0.772838568336107,0.643630344056335,-0.0537769903359633,0.763444834628101
"180",362.965759277344,101.744888305664,42.9791488647461,0.0912432344521434,0.774816128771703,-0.201277465400385,0.599289035872698
"181",363.680297851562,102.069213867188,44.0215682983398,0.701248417922384,0.125927220035293,-0.298890904618472,-0.945942155943235
"182",363.709350585938,102.002906799316,45.0338592529297,0.85953629673548,-0.273431294322649,-0.119523651272,-0.954436705115457
"183",364.648834228516,101.837005615234,46.2204132080078,0.977277494403855,0.476276384792067,-0.0285427168506138,0.878832247134904
"184",365.592102050781,102.02352142334,47.4290428161621,0.964564402847639,0.445526062148147,-0.0448477818555284,0.894144957157062
"185",365.828552246094,101.860298156738,48.6291809082031,0.97541606930368,0.384173599080507,-0.0162533816948819,0.923117800366243
"186",366.038696289062,101.677619934082,49.8090591430664,0.968208193309096,0.418818517871449,-0.0422825545536077,0.907085020639402
"187",366.894378662109,101.888404846191,51.0319862365723,0.984249152116508,-0.512239432561102,-0.0240364224649903,-0.858506269123624
"188",367.756286621094,101.720924377441,52.1573371887207,0.994856402300944,-0.570609805712895,-0.0362235546849741,-0.82042202780659
"189",368.405944824219,101.994857788086,53.2514991760254,0.99058708238027,-0.556303631278124,-0.0568410140998635,-0.829032791234986
"190",369.121856689453,101.864921569824,54.2227478027344,0.989095165306953,0.531657870890171,0.152464458094237,0.833123338611133
"191",369.684417724609,102.182792663574,55.1810531616211,0.986279810719157,-0.545396370330304,-0.13952219362886,-0.826484335432633
"192",370.238006591797,102.528190612793,56.0838584899902,0.990720424290723,-0.539132819054163,-0.20099544173034,-0.8178854662007
"193",370.884033203125,102.440124511719,56.9201889038086,0.972754331477587,-0.48635736529769,-0.142372671299746,-0.862082673348481
"194",371.43408203125,102.815010070801,57.7658653259277,0.972835262485352,-0.460547029193888,-0.0615074008598384,-0.885501707248581
"195",371.424835205078,102.717834472656,58.564266204834,0.967789784247607,-0.476659499179164,-0.0241203993537261,-0.878757035919079
"196",372.076721191406,102.666564941406,59.3793525695801,0.964980715972583,0.558237020087027,-0.156210029667272,0.81484345492598
"197",372.751251220703,102.626495361328,60.2185173034668,0.975573472530811,0.563675583406642,-0.187413702615126,0.804453815171058
"198",373.528686523438,102.09789276123,61.0653343200684,0.89769403600122,0.42781429712462,-0.118336350711109,0.896086734237342
"199",373.6025390625,102.035339355469,61.9202690124512,0.892431657360328,0.230447519927372,-0.0118025535531211,0.973013175804392
"200",373.605407714844,102.463447570801,62.8011283874512,0.943593263940772,-0.226677132303002,-0.0967708575793185,-0.969150596560849
"201",373.713195800781,102.415222167969,63.6756057739258,0.936500145801103,0.42088356986921,0.0380117895838117,0.906317893714333
"202",374.479888916016,102.364456176758,64.6510314941406,0.974876804806967,0.538317999046485,0.054442453617479,0.840981421404003
"203",375.2333984375,102.316818237305,65.6371765136719,0.921131043371268,-0.471749930331058,-0.109352533835953,-0.874925154842572
"204",375.847869873047,102.80793762207,66.5706787109375,0.887176566543161,-0.259198482092367,-0.138118144248111,-0.955897235643283
"205",375.37744140625,102.785934448242,67.3679885864258,0.926622521812734,-0.048304496198905,-0.0938633814917528,-0.994412560893065
"206",375.490478515625,102.747825622559,68.2312164306641,0.963523045113168,-0.009977465273349,-0.0256205519943165,0.999621947289187
"207",375.593811035156,102.732917785645,69.0827331542969,0.958081235574758,-0.103849006071036,-0.120641341757872,-0.987249234285304
"208",375.692687988281,102.726890563965,69.9115753173828,0.969986397224907,-0.0905422168866063,-0.206568828584261,-0.9742337635386
"209",375.714599609375,103.307052612305,70.6960144042969,0.945974292094026,0.0515906520544473,-0.347806000548547,-0.936146030597268
"210",375.811309814453,103.322761535645,71.5185394287109,0.962751983811593,0.117975236364868,-0.476080912322642,-0.871452126353878
"211",375.323669433594,103.89086151123,72.2378540039062,0.962584631955372,0.107003425314111,-0.541103759066037,-0.834120488236353
"212",375.373291015625,104.523986816406,73.0143127441406,0.816023131412675,-0.00900993745751879,0.39622621137174,0.91810871385093
"213",375.435516357422,105.174285888672,73.8210678100586,0.45085957120738,0.234415560410859,0.069457253541475,0.9696520174618
"214",376.768005371094,103.56665802002,74.8290252685547,0.770623190194348,0.525228629422773,-0.764511965149688,0.373706224162292
"215",376.759643554688,104.151649475098,74.8183746337891,0.770623190194348,0.525228629422773,-0.764511965149688,0.373706224162292
"216",375.6298828125,104.635459899902,74.6897659301758,0.432396454958888,-0.00380296101682875,-0.610009531827184,0.792384949735597
"217",376.171905517578,104.698143005371,74.7403869628906,0.701691494786012,0.800913796702801,-0.504896976889919,0.321894599175763
"218",375.008422851562,105.180458068848,74.5941925048828,0.300198534999422,0.491914518091182,-0.630200967090536,-0.600721938977821
"219",374.250427246094,106.332527160645,74.4725799560547,0.629895833441353,0.618469607221593,-0.673013751439058,-0.405644962149285
"220",376.888458251953,103.066139221191,75.6553802490234,0.897996800060341,-0.0320772427219994,-0.463407905909353,0.885564319087023
"221",375.2255859375,104.04712677002,75.4789199829102,0.668551034081472,-0.348312275870659,-0.624300636811722,0.699233346855168
"222",375.0947265625,105.861358642578,75.4346389770508,0.690406277381098,0.696317084579411,-0.717722091327264,0.0041853725817842
"223",373.650817871094,106.93758392334,75.2450256347656,0.643317364769609,0.521364713430884,-0.525107145765249,-0.672637585223578
"224",374.797943115234,102.850555419922,76.3019638061523,0.707967031275837,0.303245059802627,-0.647825289086921,0.698831044333857
"225",377.028411865234,103.146728515625,76.4593048095703,0.832245982680409,-0.235141093704656,-0.363937220486021,0.901253774248013
"226",374.793731689453,103.45133972168,76.2790679931641,0.707967031275837,0.303245059802627,-0.647825289086921,0.698831044333857
"227",373.81103515625,107.006828308105,76.1130142211914,0.92765027591442,0.340532155236277,-0.510618274174367,-0.78949783364448
"228",375.403747558594,102.441123962402,77.1594085693359,0.786852903049569,0.790367711908682,-0.34769665537348,0.504406498584555
"229",375.971343994141,102.523124694824,77.1923751831055,0.500899205413712,0.989011766773843,0.116497235259065,0.0910171377262297
"230",376.546417236328,102.589485168457,77.2274169921875,0.698858183086547,0.661430430205193,0.337295491529308,-0.669881733884852
"231",373.159942626953,107.612991333008,76.9214782714844,0.914965245375962,0.396722521109456,-0.580085050967702,-0.711415894458618
"232",373.083892822266,108.208717346191,76.9594039916992,0.937425792033313,0.615682333241735,-0.623024184291878,-0.482468786888284
"233",372.401916503906,108.790634155273,77.8098297119141,0.887101370107323,0.536160562903771,-0.65616888863618,-0.531012467247871
"234",371.454956054688,109.24520111084,77.7961578369141,0.91134857495294,0.495869701192751,-0.586591534135218,-0.640330860977279
